Probability,0.206913808
Fidelity averages,0.5125541035590735,0.009494648215867756,nan,nan,nan,nan,nan,nan,nan
Fidelity Standard Deviations,0.0036721155521019866,0.004709028279634081,nan,nan,nan,nan,nan,nan,nan
Rejected Runs,0.9607598333333333,0.9875909666666666,0.9999998666666666,0.9999998999999999,0.9999999666666667,0.9999999,0.9999999333333333,0.9999999666666667,1.0
Rejected Standard Deviations,0.0002153925228249399,0.00011382105351041917,3.39934634249294e-07,3.0000000000862665e-07,1.795054935763119e-07,3.0000000000862675e-07,2.494438257921024e-07,1.795054935763119e-07,0.0
