Probability,0.0005
Fidelity averages,0.9962674102816417,0.9961978568542291,0.996058820487,0.9961117537226993,0.9960714314181246,0.9956300878800309,0.9954899187088128,0.9955361946234949,0.9952678705039912
Fidelity Standard Deviations,9.17268381503698e-05,8.798496992283351e-05,7.911243491169182e-05,8.610013855368761e-05,0.0001070873691884522,0.00011693679378921212,0.00013163533132188563,0.00010280094733092725,0.00016501625705057042
Rejected Runs,0.04060073333333334,0.1146401,0.17761083333333336,0.3208947666666667,0.4172195,0.49712370000000006,0.5665551666666666,0.5971811666666668,0.6255318333333333
Rejected Standard Deviations,0.00021683633356879003,0.002883272034223155,0.0032410632626072326,0.003630570696032362,0.004042995875585327,0.003878595992967908,0.003280647944978075,0.003264475987386367,0.0032390485134097917
