timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,3,6,10000,3,1,134,0.027421694,0.008731747,0.018671232,0,66,66,0,1,,,0.000204140,,,0.027635892,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,4,10,10000,3,1,214,0.046644544,0.014005095,0.032594806,0,106,106,0,1,,,0.000211604,,,0.046889429,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,5,14,10000,3,1,278,0.057714292,0.021451659,0.036218252,0,138,138,0,1,,,0.000208388,,,0.057939201,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,6,18,10000,3,1,350,0.073729259,0.025168670,0.048529502,0,174,174,0,1,,,0.000214390,,,0.073960640,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,7,20,10000,3,1,394,0.082150438,0.027741019,0.054380225,0,196,196,0,1,,,0.000220671,,,0.082392147,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,8,22,10000,3,1,442,0.090318364,0.031170212,0.059121553,0,220,220,0,1,,,0.000191937,,,0.090525230,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,12,0,0,10000,3,1,2,0.000466679,0.000417908,0.000022172,0,0,0,0,1,,,0.000149539,,,0.000628100,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,12,1,2,10000,3,1,46,0.010215890,0.003496340,0.006698341,0,22,22,0,1,,,0.000165658,,,0.010390134,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,12,2,4,10000,3,1,98,0.020383621,0.006853240,0.013507579,0,48,48,0,1,,,0.000177831,,,0.020581208,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,12,3,6,10000,3,1,126,0.026521538,0.008571820,0.017929591,0,62,62,0,1,,,0.000195534,,,0.026727422,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,12,4,10,10000,3,1,198,0.037431100,0.011958133,0.025410750,0,98,98,0,1,,,0.000202568,,,0.037657812,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,12,5,14,10000,3,1,310,0.068177743,0.022943658,0.045204912,0,154,154,0,1,,,0.000268129,,,0.068469797,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,12,6,18,10000,3,1,374,0.079442095,0.030458257,0.048940347,0,186,186,0,1,,,0.000227794,,,0.079706667,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,12,7,20,10000,3,1,410,0.063490788,0.022212345,0.041225844,0,204,204,0,1,,,0.000168894,,,0.063682515,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,12,8,22,10000,3,1,470,0.070435437,0.024730043,0.045679577,0,234,234,0,1,,,0.000154097,,,0.070607016,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,13,0,0,10000,3,1,2,0.000753252,0.000651363,0.000048500,0,0,0,0,1,,,0.000165538,,,0.000937445,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,13,1,2,10000,3,1,54,0.011508888,0.004014134,0.007475108,0,26,26,0,1,,,0.000151632,,,0.011671381,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,13,2,4,10000,3,1,98,0.020248609,0.006627750,0.013601343,0,48,48,0,1,,,0.000170227,,,0.020428173,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,13,3,6,10000,3,1,130,0.026291280,0.008509393,0.017755939,0,64,64,0,1,,,0.000172691,,,0.026474240,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:57Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,13,4,10,10000,3,1,206,0.040425083,0.013004180,0.027402478,0,102,102,0,1,,,0.000206294,,,0.040643861,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,13,5,14,10000,3,1,282,0.058899009,0.020477465,0.038394052,0,140,140,0,1,,,0.000217325,,,0.059273356,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,13,6,18,10000,3,1,374,0.071276053,0.026636462,0.044599816,0,186,186,0,1,,,0.000213237,,,0.071508124,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,13,7,20,10000,3,1,422,0.077526869,0.027250565,0.050248883,0,210,210,0,1,,,0.000179244,,,0.077722244,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,13,8,22,10000,3,1,466,0.086530092,0.029886023,0.056609806,0,232,232,0,1,,,0.000227744,,,0.086792831,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,14,0,0,10000,3,1,2,0.000453194,0.000397179,0.000028312,0,0,0,0,1,,,0.000129251,,,0.000594757,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,14,1,2,10000,3,1,38,0.007492059,0.002448489,0.005025847,0,18,18,0,1,,,0.000143277,,,0.007645145,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,14,2,4,10000,3,1,74,0.013088308,0.004457548,0.008609660,0,36,36,0,1,,,0.000139059,,,0.013236253,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,14,3,6,10000,3,1,114,0.022105896,0.007252894,0.014833687,0,56,56,0,1,,,0.000172221,,,0.022287966,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,14,4,10,10000,3,1,202,0.036844767,0.011486254,0.025332905,0,100,100,0,1,,,0.000182209,,,0.037038598,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,14,5,14,10000,3,1,270,0.053671597,0.017664218,0.035988053,0,134,134,0,1,,,0.000199071,,,0.053883792,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,14,6,18,10000,3,1,354,0.071857544,0.024439070,0.047374592,0,176,176,0,1,,,0.000242581,,,0.072145110,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,14,7,20,10000,3,1,386,0.073620618,0.027986796,0.045570343,0,192,192,0,1,,,0.000228054,,,0.073879098,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,14,8,22,10000,3,1,418,0.079434863,0.026564488,0.052841381,0,208,208,0,1,,,0.000202748,,,0.079655573,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,15,0,0,10000,3,1,2,0.000453253,0.000408401,0.000017433,0,0,0,0,1,,,0.000123289,,,0.000587203,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,15,1,2,10000,3,1,46,0.008114628,0.002992201,0.005104994,0,22,22,0,1,,,0.000156922,,,0.008280186,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,15,2,4,10000,3,1,94,0.016450587,0.005513835,0.010919380,0,46,46,0,1,,,0.000159177,,,0.016618660,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,15,3,6,10000,3,1,134,0.024461343,0.007534989,0.016908491,0,66,66,0,1,,,0.000164396,,,0.024635327,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,15,4,10,10000,3,1,202,0.035655253,0.011573487,0.024062400,0,100,100,0,1,,,0.000177180,,,0.035843263,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,15,5,14,10000,3,1,258,0.045414002,0.014034340,0.031360508,0,128,128,0,1,,,0.000181869,,,0.045607682,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,15,6,18,10000,3,1,322,0.061991476,0.020996561,0.040974848,0,160,160,0,1,,,0.000180677,,,0.062185838,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:58Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,15,7,20,10000,3,1,358,0.069928023,0.025198314,0.044687449,0,178,178,0,1,,,0.000236360,,,0.070186153,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,15,8,22,10000,3,1,386,0.073176009,0.026806468,0.046326731,0,192,192,0,1,,,0.000195564,,,0.073408041,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,16,0,0,10000,3,1,2,0.000623741,0.000543141,0.000030727,0,0,0,0,1,,,0.000127738,,,0.000766387,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,16,1,2,10000,3,1,38,0.007074862,0.002528898,0.004528041,0,18,18,0,1,,,0.000145030,,,0.007228588,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,16,2,4,10000,3,1,86,0.015393840,0.005081010,0.010295327,0,42,42,0,1,,,0.000173693,,,0.015576561,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,16,3,6,10000,3,1,122,0.021261855,0.006870091,0.014374262,0,60,60,0,1,,,0.000154769,,,0.021426642,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,16,4,10,10000,3,1,206,0.035166723,0.011055643,0.024092355,0,102,102,0,1,,,0.000168093,,,0.035344625,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,16,5,14,10000,3,1,266,0.048975272,0.016953574,0.032003735,0,132,132,0,1,,,0.000193480,,,0.049181006,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,16,6,18,10000,3,1,370,0.067527634,0.023919914,0.043589004,0,184,184,0,1,,,0.000182059,,,0.067722416,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,16,7,20,10000,3,1,398,0.071285510,0.025123374,0.046140274,0,198,198,0,1,,,0.000180305,,,0.071478369,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,16,8,22,10000,3,1,442,0.079919304,0.028108482,0.051779524,0,220,220,0,1,,,0.000182810,,,0.080315131,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,17,0,0,10000,3,1,2,0.000397059,0.000357055,0.000017182,0,0,0,0,1,,,0.000158785,,,0.000565373,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,17,1,2,10000,3,1,34,0.010910673,0.004086087,0.006802505,0,16,16,0,1,,,0.000160940,,,0.011081942,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,17,2,4,10000,3,1,86,0.021908680,0.008726838,0.013160022,0,42,42,0,1,,,0.000196426,,,0.022129571,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,17,3,6,10000,3,1,130,0.023265536,0.007460140,0.015787704,0,64,64,0,1,,,0.000156491,,,0.023432296,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,17,4,10,10000,3,1,202,0.048203847,0.018245490,0.029935925,0,100,100,0,1,,,0.000174114,,,0.048390144,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,17,5,14,10000,3,1,266,0.048793073,0.017023935,0.031745513,0,132,132,0,1,,,0.000239476,,,0.049048419,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,17,6,18,10000,3,1,346,0.064081948,0.022279520,0.041777391,0,172,172,0,1,,,0.000203719,,,0.064302839,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,17,7,20,10000,3,1,382,0.069195568,0.024899950,0.044263038,0,190,190,0,1,,,0.000205192,,,0.069420347,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,17,8,22,10000,3,1,430,0.078433428,0.027755666,0.050647376,0,214,214,0,1,,,0.000212726,,,0.078666902,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,18,0,0,10000,3,1,2,0.000408451,0.000364388,0.000019486,0,0,0,0,1,,,0.000158435,,,0.000578236,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,18,1,2,10000,3,1,38,0.008044908,0.002606644,0.005413098,0,18,18,0,1,,,0.000135673,,,0.008191060,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,18,2,4,10000,3,1,90,0.015865298,0.005325074,0.010520468,0,44,44,0,1,,,0.000173683,,,0.016049271,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,18,3,6,10000,3,1,134,0.024065364,0.007995266,0.016047607,0,66,66,0,1,,,0.000156191,,,0.024232115,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:03:59Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,18,4,10,10000,3,1,218,0.039780493,0.013555228,0.026202454,0,108,108,0,1,,,0.000195704,,,0.039996726,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,18,5,14,10000,3,1,314,0.057700326,0.020710209,0.036970812,0,156,156,0,1,,,0.000212756,,,0.057924745,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,18,6,18,10000,3,1,374,0.068085301,0.024181802,0.043884755,0,186,186,0,1,,,0.000179394,,,0.068277048,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,18,7,20,10000,3,1,410,0.074465660,0.025628816,0.048814352,0,204,204,0,1,,,0.000243383,,,0.074729131,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,18,8,22,10000,3,1,450,0.081051181,0.028674627,0.052355536,0,224,224,0,1,,,0.000193390,,,0.081258868,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,19,0,0,10000,3,1,2,0.000387070,0.000348198,0.000019145,0,0,0,0,1,,,0.000139760,,,0.000535928,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,19,1,2,10000,3,1,38,0.007249857,0.002682705,0.004550561,0,18,18,0,1,,,0.000129522,,,0.007390459,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,19,2,4,10000,3,1,66,0.011784761,0.004241046,0.007523217,0,32,32,0,1,,,0.000139931,,,0.011934109,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,19,3,6,10000,3,1,106,0.018958246,0.006184735,0.012756439,0,52,52,0,1,,,0.000155680,,,0.019122482,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,19,4,10,10000,3,1,202,0.034505763,0.010924839,0.023563872,0,100,100,0,1,,,0.000170036,,,0.034689525,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,19,5,14,10000,3,1,278,0.052957236,0.017758983,0.035160111,0,138,138,0,1,,,0.000194933,,,0.053190921,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,19,6,18,10000,3,1,358,0.065463471,0.023443216,0.041955443,0,178,178,0,1,,,0.000186537,,,0.065726089,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,19,7,20,10000,3,1,406,0.072632838,0.025706751,0.046903606,0,202,202,0,1,,,0.000183311,,,0.072831849,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,19,8,22,10000,3,1,446,0.080148010,0.028284700,0.051831481,0,222,222,0,1,,,0.000173754,,,0.080338303,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,20,0,0,10000,3,1,2,0.000422256,0.000383384,0.000017142,0,0,0,0,1,,,0.000128529,,,0.000559752,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,20,1,2,10000,3,1,30,0.005494680,0.002094680,0.003383199,0,14,14,0,1,,,0.000125223,,,0.005627698,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,20,2,4,10000,3,1,82,0.015028169,0.005044091,0.009967016,0,40,40,0,1,,,0.000149148,,,0.015186123,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,20,3,6,10000,3,1,110,0.019794995,0.006408812,0.013364001,0,54,54,0,1,,,0.000173613,,,0.019979468,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,20,4,10,10000,3,1,190,0.032767807,0.010707295,0.022042539,0,94,94,0,1,,,0.000164055,,,0.032941360,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,20,5,14,10000,3,1,282,0.051534167,0.017897431,0.033618100,0,140,140,0,1,,,0.000193380,,,0.051741603,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,20,6,18,10000,3,1,350,0.064139936,0.022700995,0.041415207,0,174,174,0,1,,,0.000197608,,,0.064351389,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,20,7,20,10000,3,1,386,0.069783533,0.025094511,0.044666780,0,192,192,0,1,,,0.000212906,,,0.070028048,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,20,8,22,10000,3,1,438,0.078758844,0.028006493,0.050728967,0,218,218,0,1,,,0.000208939,,,0.078986287,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:00Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,21,0,0,10000,3,1,2,0.000427807,0.000389365,0.000018214,0,0,0,0,1,,,0.000189223,,,0.000627208,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,21,1,2,10000,3,1,42,0.007630386,0.002751072,0.004858897,0,20,20,0,1,,,0.000132667,,,0.007771989,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,21,2,4,10000,3,1,90,0.015471054,0.005114172,0.010339861,0,44,44,0,1,,,0.000145992,,,0.015626073,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,21,3,6,10000,3,1,114,0.019944793,0.006639331,0.013284744,0,56,56,0,1,,,0.000185014,,,0.020140608,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,21,4,10,10000,3,1,198,0.034338863,0.010992505,0.023328153,0,98,98,0,1,,,0.000168444,,,0.034517325,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,21,5,14,10000,3,1,310,0.057103175,0.019885643,0.037192916,0,154,154,0,1,,,0.000196276,,,0.057312274,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,21,6,18,10000,3,1,398,0.072579879,0.025462767,0.047096985,0,198,198,0,1,,,0.000183251,,,0.072775825,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,21,7,20,10000,3,1,434,0.079795634,0.028023284,0.051739259,0,216,216,0,1,,,0.000184924,,,0.080014521,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,21,8,22,10000,3,1,458,0.083121316,0.029269584,0.053815635,0,228,228,0,1,,,0.000173903,,,0.083316169,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,22,0,0,10000,3,1,2,0.000423699,0.000386540,0.000018415,0,0,0,0,1,,,0.000119212,,,0.000551567,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,22,1,2,10000,3,1,42,0.007891893,0.002709575,0.005165287,0,20,20,0,1,,,0.000136795,,,0.008036964,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,22,2,4,10000,3,1,86,0.014939364,0.005045213,0.009876158,0,42,42,0,1,,,0.000147254,,,0.015095425,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,22,3,6,10000,3,1,130,0.022732894,0.007466271,0.015247618,0,64,64,0,1,,,0.000187950,,,0.022930773,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,22,4,10,10000,3,1,190,0.032422014,0.010222462,0.022181729,0,94,94,0,1,,,0.000205182,,,0.032636653,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,22,5,14,10000,3,1,278,0.050358098,0.017882033,0.032457841,0,138,138,0,1,,,0.000184072,,,0.050552599,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,22,6,18,10000,3,1,362,0.066065030,0.023937046,0.042108408,0,180,180,0,1,,,0.000209510,,,0.066285821,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,22,7,20,10000,3,1,402,0.070879795,0.025350538,0.045510211,0,200,200,0,1,,,0.000227854,,,0.071119892,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,22,8,22,10000,3,1,450,0.080607625,0.028018044,0.052568402,0,224,224,0,1,,,0.000222725,,,0.080852220,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,23,0,0,10000,3,1,2,0.000544404,0.000419842,0.000017242,0,0,0,0,1,,,0.000134150,,,0.000695816,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,23,1,2,10000,3,1,34,0.006414742,0.002520262,0.003874854,0,16,16,0,1,,,0.000151682,,,0.006575101,simulated_shots=10001;reference_shot_dropped=1
2026-06-15T22:04:01Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,23,2,4,10000,3,1,78,0.013919365,0.004548398,0.009353615,0,38,38,0,1,,,0.000140862,,,0.014068963,simulated_shots=10001;reference_shot_dropped=1
