Probability,0.0547144504
Fidelity averages,0.9445467014741276,0.8330286063514118,0.49895691976263074,0.17579954119508112,0.4299883938911528,nan,nan,nan,nan
Fidelity Standard Deviations,0.0005074030811188746,0.009893223672546284,0.018967085212923913,0.011099584841968095,0.11701062640576894,nan,nan,nan,nan
Rejected Runs,0.6200093666666666,0.9250021999999999,0.9763050999999999,0.9854893333333334,0.9999623333333333,0.9999995333333334,0.9999998999999999,0.9999998333333333,1.0
Rejected Standard Deviations,0.00048395299243717205,0.0017568197858630822,0.0010723335099989406,0.0002760226238714522,7.511472706623589e-06,6.182412330324681e-07,3.000000000086267e-07,3.7267799626068155e-07,0.0
