Probability,0.0925524149
Fidelity averages,0.8785229145987952,0.8468881187339894,0.8420356926338382,nan,nan,nan,nan,nan,nan
Fidelity Standard Deviations,0.0007430219413054648,0.008661447322202382,0.0470862122659309,nan,nan,nan,nan,nan,nan
Rejected Runs,0.8007583666666668,0.9953036666666666,0.9998868333333334,0.9999974666666667,1.0,1.0,1.0,1.0,1.0
Rejected Standard Deviations,0.0004137015416402934,0.00026403918059426294,2.255524082977046e-05,1.4313940369086615e-06,0.0,0.0,0.0,0.0,0.0
