Probability,0.05
Fidelity averages,0.44532184298099925,nan,nan,nan,nan,nan,nan,nan,nan
Fidelity Standard Deviations,0.004171701402720044,nan,nan,nan,nan,nan,nan,nan,nan
Rejected Runs,0.9742084000000001,0.9999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Rejected Standard Deviations,0.0001577556338138273,8.406346808501873e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
