Probability,0.0125
Fidelity averages,0.8933060917606178,0.7895448774470178,0.7712033069005035,0.751210652924836,nan,nan,nan,nan,nan
Fidelity Standard Deviations,0.0006156827860205255,0.01206413488455044,0.014133145420195494,0.024219617659833687,nan,nan,nan,nan,nan
Rejected Runs,0.6393994333333334,0.9418131666666668,0.9957127666666666,0.9996671666666667,0.9999945666666666,0.9999999666666667,1.0,1.0,1.0
Rejected Standard Deviations,0.000507293911083336,0.004315765517907063,0.00041121832671006724,4.2118945328147595e-05,2.8364688532706773e-06,1.795054935763119e-07,0.0,0.0,0.0
