Probability,0.0005
Fidelity averages,0.9962895502137437,0.9961877577280589,0.9960860421357177,0.9958811573400248,0.9960275581770992,0.9956082609050488,0.9958005659945124,0.9956009286531271,0.995331817222116
Fidelity Standard Deviations,6.827195114593511e-05,8.250902252487066e-05,8.280897932669264e-05,0.00010671292502096475,0.00010599602275534652,0.00012438291802407787,0.00010691442751989565,0.00010721070796780692,0.0001340930474837283
Rejected Runs,0.031032633333333334,0.09963846666666668,0.1604796,0.21710966666666665,0.40924530000000003,0.4868947666666667,0.5566961333333332,0.5865165,0.6146454333333334
Rejected Standard Deviations,0.00020186686756925258,0.0029005167899684506,0.0038164189899258503,0.004260295704395281,0.00409113228947684,0.0036150652339280893,0.003912111064658347,0.0035912276243646865,0.0033925781807089077
