Probability,0.03
Fidelity averages,0.6978606065893012,0.12350138764718652,0.012990276405837645,nan,nan,nan,nan,nan,nan
Fidelity Standard Deviations,0.00194942174029792,0.02760237107831536,0.00521727734421736,nan,nan,nan,nan,nan,nan
Rejected Runs,0.9049835333333333,0.9927966333333332,0.9938193333333333,1.0,1.0,1.0,1.0,1.0,1.0
Rejected Standard Deviations,0.000330747611060495,0.00030237686015227984,8.335039825272643e-05,0.0,0.0,0.0,0.0,0.0,0.0
