Probability,0.015
Fidelity averages,0.8692466418672666,0.7191261325608992,0.3219028027612232,0.7131246644209014,0.34452368135105754,nan,nan,nan,nan
Fidelity Standard Deviations,0.0005304283486071698,0.013608755759380274,0.02708669412814089,0.10216377304952935,0.24831322170241985,nan,nan,nan,nan
Rejected Runs,0.6003428,0.9422424333333335,0.9814266333333335,0.9999569333333335,0.9999920999999999,0.9999999666666667,1.0,1.0,1.0
Rejected Standard Deviations,0.0006172693307355028,0.004800974350298313,0.0009248635749245462,9.121159770306905e-06,3.4578413304655254e-06,1.795054935763119e-07,0.0,0.0,0.0
