timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,1,2,4,10000,3,1,82,0.009927765,0.004309718,0.005602249,0,40,40,0,1,,,0.000118741,,,0.010054121,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,1,3,6,10000,3,1,126,0.014584028,0.006508146,0.008059722,0,62,62,0,1,,,0.000108693,,,0.014701026,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,1,4,10,10000,3,1,210,0.031210317,0.013786471,0.017406614,0,104,104,0,1,,,0.000217436,,,0.031438051,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,1,5,14,10000,3,1,286,0.032345933,0.014925196,0.017404529,0,142,142,0,1,,,0.000111478,,,0.032471217,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,1,6,18,10000,3,1,370,0.058020366,0.026243373,0.031721490,0,184,184,0,1,,,0.000182610,,,0.058266756,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,1,7,20,10000,3,1,398,0.059622062,0.028444077,0.031144203,0,198,198,0,1,,,0.000138288,,,0.059775869,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,1,8,22,10000,3,1,430,0.067641258,0.031303811,0.036307582,0,214,214,0,1,,,0.000138668,,,0.067794995,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,2,0,0,10000,3,1,2,0.000438197,0.000389086,0.000018395,0,0,0,0,1,,,0.000132918,,,0.000580482,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,2,1,2,10000,3,1,54,0.007996584,0.003683710,0.004286435,0,26,26,0,1,,,0.000139440,,,0.008145381,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,2,2,4,10000,3,1,98,0.014202747,0.006188190,0.007997074,0,48,48,0,1,,,0.000130233,,,0.014341356,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,2,3,6,10000,3,1,154,0.021129565,0.009316506,0.011795518,0,76,76,0,1,,,0.000127919,,,0.021282631,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,2,4,10,10000,3,1,238,0.034056444,0.013876079,0.020161481,0,118,118,0,1,,,0.000124101,,,0.034190194,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:27Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,2,5,14,10000,3,1,342,0.052300098,0.023376236,0.028893916,0,170,170,0,1,,,0.000134702,,,0.052446771,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,2,6,18,10000,3,1,394,0.059595143,0.025727511,0.033840041,0,196,196,0,1,,,0.000155069,,,0.059769779,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,2,7,20,10000,3,1,446,0.068100184,0.031740976,0.036329072,0,222,222,0,1,,,0.000140933,,,0.068254642,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,2,8,22,10000,3,1,486,0.075702662,0.033606726,0.042075549,0,242,242,0,1,,,0.000154347,,,0.075870386,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,3,0,0,10000,3,1,2,0.000418070,0.000376432,0.000020829,0,0,0,0,1,,,0.000142716,,,0.000569892,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,3,1,2,10000,3,1,26,0.004128460,0.002063989,0.002046627,0,12,12,0,1,,,0.000135362,,,0.004272278,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,3,2,4,10000,3,1,66,0.010167792,0.004542582,0.005598301,0,32,32,0,1,,,0.000137556,,,0.010321369,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,3,3,6,10000,3,1,114,0.016688693,0.007161256,0.009509995,0,56,56,0,1,,,0.000137827,,,0.016835347,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,3,4,10,10000,3,1,198,0.028634883,0.012256198,0.016361524,0,98,98,0,1,,,0.000133900,,,0.028778251,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,3,5,14,10000,3,1,274,0.042174674,0.019317687,0.022837671,0,136,136,0,1,,,0.000137537,,,0.042321988,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,3,6,18,10000,3,1,366,0.060907541,0.027115670,0.033765421,0,182,182,0,1,,,0.000187650,,,0.061117512,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,3,7,20,10000,3,1,422,0.063645296,0.029258947,0.034337056,0,210,210,0,1,,,0.000140893,,,0.063797089,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,3,8,22,10000,3,1,462,0.072371039,0.033592038,0.038750968,0,230,230,0,1,,,0.000146052,,,0.072529866,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,4,0,0,10000,3,1,2,0.000415114,0.000367325,0.000028583,0,0,0,0,1,,,0.000141013,,,0.000564272,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,4,1,2,10000,3,1,50,0.007668842,0.003485129,0.004164096,0,24,24,0,1,,,0.000133168,,,0.007817790,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,4,2,4,10000,3,1,90,0.013351600,0.005790939,0.007541115,0,44,44,0,1,,,0.000141473,,,0.013502872,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,4,3,6,10000,3,1,126,0.017517410,0.007815405,0.009683619,0,62,62,0,1,,,0.000145422,,,0.017672147,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,4,4,10,10000,3,1,222,0.030650342,0.013135698,0.017489457,0,110,110,0,1,,,0.000141895,,,0.030801263,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,4,5,14,10000,3,1,306,0.044626507,0.021011926,0.023590005,0,152,152,0,1,,,0.000144439,,,0.044782929,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,4,6,18,10000,3,1,402,0.063435254,0.029161485,0.034254032,0,200,200,0,1,,,0.000145602,,,0.063592027,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,4,7,20,10000,3,1,450,0.064309094,0.031172105,0.033118435,0,224,224,0,1,,,0.000155690,,,0.064478261,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,4,8,22,10000,3,1,478,0.080148614,0.036617300,0.043509343,0,238,238,0,1,,,0.000153977,,,0.080318601,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,5,0,0,10000,3,1,2,0.000505222,0.000447534,0.000028854,0,0,0,0,1,,,0.000163024,,,0.000678275,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,5,1,2,10000,3,1,42,0.006643540,0.003100383,0.003524764,0,20,20,0,1,,,0.000139360,,,0.006791497,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,5,2,4,10000,3,1,70,0.011279606,0.005305735,0.005955286,0,34,34,0,1,,,0.000158906,,,0.011447268,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,5,3,6,10000,3,1,102,0.015352212,0.006975389,0.008357877,0,50,50,0,1,,,0.000141113,,,0.015502342,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,5,4,10,10000,3,1,190,0.034402028,0.011377439,0.022992470,0,94,94,0,1,,,0.000169586,,,0.034611219,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:28Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,5,5,14,10000,3,1,250,0.034858410,0.014810451,0.020013154,0,124,124,0,1,,,0.000138759,,,0.035013328,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,5,6,18,10000,3,1,318,0.048414852,0.023111202,0.025285677,0,158,158,0,1,,,0.000332650,,,0.048757882,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,5,7,20,10000,3,1,342,0.054570332,0.025718685,0.028831620,0,170,170,0,1,,,0.000147796,,,0.054729659,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,5,8,22,10000,3,1,370,0.056791515,0.026446602,0.030323803,0,184,184,0,1,,,0.000146553,,,0.056959298,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,6,0,0,10000,3,1,2,0.000404995,0.000366263,0.000020148,0,0,0,0,1,,,0.000133679,,,0.000554484,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,6,1,2,10000,3,1,50,0.007339196,0.003692286,0.003628246,0,24,24,0,1,,,0.000147966,,,0.007496110,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,6,2,4,10000,3,1,74,0.010994715,0.005047994,0.005928356,0,36,36,0,1,,,0.000144930,,,0.011148372,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,6,3,6,10000,3,1,110,0.015812199,0.007220936,0.008573249,0,54,54,0,1,,,0.000152023,,,0.015974040,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,6,4,10,10000,3,1,186,0.027080965,0.011606826,0.015445215,0,92,92,0,1,,,0.000145100,,,0.027235504,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,6,5,14,10000,3,1,254,0.036337688,0.015330591,0.020988011,0,126,126,0,1,,,0.000144128,,,0.036492286,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,6,6,18,10000,3,1,322,0.048141673,0.022458254,0.025656879,0,160,160,0,1,,,0.000141854,,,0.048293696,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,6,7,20,10000,3,1,350,0.052747482,0.024247410,0.028473071,0,174,174,0,1,,,0.000125204,,,0.052882915,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,6,8,22,10000,3,1,378,0.054072934,0.023282040,0.030771467,0,188,188,0,1,,,0.000138669,,,0.054229597,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,7,0,0,10000,3,1,2,0.000397111,0.000354371,0.000026169,0,0,0,0,1,,,0.000131054,,,0.000536781,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,7,1,2,10000,3,1,54,0.010661723,0.004143086,0.006499853,0,26,26,0,1,,,0.000179494,,,0.010852008,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,7,2,4,10000,3,1,98,0.017264488,0.008138208,0.009105692,0,48,48,0,1,,,0.000147435,,,0.017421420,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,7,3,6,10000,3,1,138,0.019529462,0.008719041,0.010768764,0,68,68,0,1,,,0.000141654,,,0.019683490,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,7,4,10,10000,3,1,242,0.035418825,0.015115720,0.020275664,0,120,120,0,1,,,0.000145281,,,0.035574776,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,7,5,14,10000,3,1,334,0.052414271,0.023937462,0.028455589,0,166,166,0,1,,,0.000139710,,,0.052566846,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,7,6,18,10000,3,1,426,0.066157050,0.031053043,0.035083830,0,212,212,0,1,,,0.000136575,,,0.066305898,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,7,7,20,10000,3,1,498,0.087555548,0.046440860,0.041081325,0,248,248,0,1,,,0.000144290,,,0.087717640,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,7,8,22,10000,3,1,542,0.088312550,0.044220079,0.044048539,0,270,270,0,1,,,0.000140011,,,0.088469503,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,8,0,0,10000,3,1,2,0.000401168,0.000353750,0.000021129,0,0,0,0,1,,,0.000141163,,,0.000551177,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,8,1,2,10000,3,1,54,0.008373195,0.003760403,0.004593727,0,26,26,0,1,,,0.000136835,,,0.008518777,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,8,2,4,10000,3,1,98,0.014428018,0.006298086,0.008108993,0,48,48,0,1,,,0.000130985,,,0.014568018,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,8,3,6,10000,3,1,126,0.017846884,0.007923879,0.009895385,0,62,62,0,1,,,0.000142496,,,0.017999649,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,8,4,10,10000,3,1,222,0.031174419,0.013063753,0.018092782,0,110,110,0,1,,,0.000134450,,,0.031318578,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:29Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,8,5,14,10000,3,1,298,0.045578772,0.021361839,0.024197558,0,148,148,0,1,,,0.000143799,,,0.045741236,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,8,6,18,10000,3,1,386,0.060034973,0.028103873,0.031904180,0,192,192,0,1,,,0.000150070,,,0.060195563,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,8,7,20,10000,3,1,410,0.063145423,0.028984404,0.034142164,0,204,204,0,1,,,0.000151573,,,0.063309650,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,8,8,22,10000,3,1,438,0.067566509,0.031074383,0.036474503,0,218,218,0,1,,,0.000144259,,,0.067721528,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,9,0,0,10000,3,1,2,0.000381662,0.000342799,0.000019727,0,0,0,0,1,,,0.000138388,,,0.000528235,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,9,1,2,10000,3,1,46,0.006936366,0.003367720,0.003550271,0,22,22,0,1,,,0.000136535,,,0.007081928,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,9,2,4,10000,3,1,86,0.012743857,0.005610534,0.007114678,0,42,42,0,1,,,0.000134752,,,0.012890249,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,9,3,6,10000,3,1,102,0.015576900,0.006609156,0.008950522,0,50,50,0,1,,,0.000133008,,,0.015719296,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,9,4,10,10000,3,1,186,0.026884920,0.011627565,0.015239561,0,92,92,0,1,,,0.000144239,,,0.027038506,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,9,5,14,10000,3,1,278,0.044381560,0.020412077,0.023950507,0,138,138,0,1,,,0.000151382,,,0.044544444,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,9,6,18,10000,3,1,334,0.050748604,0.024000701,0.026728177,0,166,166,0,1,,,0.000130453,,,0.050890188,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,9,7,20,10000,3,1,378,0.064666651,0.025989460,0.038647487,0,188,188,0,1,,,0.000171810,,,0.064867345,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,9,8,22,10000,3,1,426,0.066008635,0.030582556,0.035374081,0,212,212,0,1,,,0.000141694,,,0.066163543,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,10,0,0,10000,3,1,2,0.000388915,0.000350133,0.000020809,0,0,0,0,1,,,0.000141704,,,0.000538223,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,10,1,2,10000,3,1,46,0.007143182,0.003128864,0.003996614,0,22,22,0,1,,,0.000148878,,,0.007301126,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,10,2,4,10000,3,1,90,0.015740385,0.006203279,0.009511609,0,44,44,0,1,,,0.000163234,,,0.015918117,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,10,3,6,10000,3,1,134,0.021786311,0.009692276,0.012066663,0,66,66,0,1,,,0.000149899,,,0.021946770,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,10,4,10,10000,3,1,210,0.030251569,0.013631543,0.016601030,0,104,104,0,1,,,0.000165077,,,0.030427025,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,10,5,14,10000,3,1,274,0.043828478,0.020265605,0.023542616,0,136,136,0,1,,,0.000139159,,,0.043977977,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,10,6,18,10000,3,1,358,0.055293491,0.025491802,0.029775411,0,178,178,0,1,,,0.000154498,,,0.055458468,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,10,7,20,10000,3,1,390,0.061457556,0.027913178,0.033519982,0,194,194,0,1,,,0.000148958,,,0.061618145,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,10,8,22,10000,3,1,438,0.066033311,0.030119001,0.035895904,0,218,218,0,1,,,0.000144439,,,0.066189802,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,11,0,0,10000,3,1,2,0.000392041,0.000338822,0.000028483,0,0,0,0,1,,,0.000135403,,,0.000535318,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,11,1,2,10000,3,1,38,0.005699891,0.002930816,0.002752123,0,18,18,0,1,,,0.000135462,,,0.005844009,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,11,2,4,10000,3,1,74,0.011460414,0.004990206,0.006453366,0,36,36,0,1,,,0.000137456,,,0.011606325,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,11,3,6,10000,3,1,134,0.018729120,0.008539015,0.010169707,0,66,66,0,1,,,0.000137677,,,0.018876334,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,11,4,10,10000,3,1,214,0.027622183,0.011101343,0.016503368,0,106,106,0,1,,,0.000141655,,,0.027773015,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,11,5,14,10000,3,1,278,0.041856531,0.019182916,0.022655962,0,138,138,0,1,,,0.000137356,,,0.042012322,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:30Z,dem,RB_comparison,simulate_depth,2,0.001000000,,10000,,,11,6,18,10000,3,1,350,0.052744677,0.023781912,0.028942937,0,174,174,0,1,,,0.000141424,,,0.052897020,simulated_shots=10001;reference_shot_dropped=1
