Probability,0.0547144504
Fidelity averages,0.9445467014741276,0.8330286063514118,0.49895691976263074,0.17579954119508112,0.10849265839283734,0.06666310468471164,0.3823563958388171,0.594151061168673,nan
Fidelity Standard Deviations,0.0005074030811188746,0.009893223672546284,0.018967085212923913,0.011099584841968095,0.02590444973269374,0.03613083826219537,0.2495387446245873,0.32452711727292244,nan
Rejected Runs,0.6200093666666666,0.9250021999999999,0.9763050999999999,0.9854893333333334,0.9993797000000002,0.9998216666666667,0.9999926666666666,0.9999970000000001,0.9999970000000001
Rejected Standard Deviations,0.00048395299243717205,0.0017568197858630822,0.0010723335099989406,0.0002760226238714522,3.8031697306330606e-05,1.2957194483725641e-05,3.10197069976702e-06,1.3416407865108699e-06,2.2509257354802255e-06
