Probability,0.0001
Fidelity averages,0.9992532747962322,0.9992374564142318,0.9992500639350287,0.9992348193063489,0.9992416336091398,0.9992301861639967,0.9992093382847685,0.9992211191769012,0.9992162752613426
Fidelity Standard Deviations,3.61762275492543e-05,3.060228610852231e-05,3.9529624437904305e-05,4.1883301403055975e-05,4.05861142870087e-05,3.823951014192609e-05,3.245628509477173e-05,3.284967585657612e-05,3.774428298971826e-05
Rejected Runs,0.008269366666666667,0.024058533333333333,0.03844383333333334,0.05239716666666667,0.0856721333333333,0.11217523333333333,0.14343783333333338,0.15603463333333334,0.16845673333333328
Rejected Standard Deviations,9.420562026168542e-05,0.0006458220463529836,0.0007878124177464804,0.0010308871610845136,0.0013061214270588422,0.0013616692864111882,0.0013586875550406071,0.0013580200166255127,0.0014671617936985986
