Probability,0.015
Fidelity averages,0.8692466418672666,0.7191261325608992,0.3219028027612232,0.07810734934708022,0.06557797520334417,0.08177304667644533,nan,nan,nan
Fidelity Standard Deviations,0.0005304283486071698,0.013608755759380274,0.02708669412814089,0.012303482559993674,0.028579610751988827,0.03936888323728962,nan,nan,nan
Rejected Runs,0.6003428,0.9422424333333335,0.9814266333333335,0.9866941333333334,0.9997363333333334,0.9998396666666667,0.9999975999999999,0.9999979333333333,0.9999977
Rejected Standard Deviations,0.0006172693307355028,0.004800974350298313,0.0009248635749245462,0.00016231568692588397,1.9526620006765074e-05,1.1338234234463703e-05,1.6451950238959809e-06,1.3399834161445323e-06,1.6960738977575452e-06
