Probability,0.02
Fidelity averages,0.8170560633002679,0.5123548104458792,0.5701726126513115,0.16392240135321692,nan,nan,nan,nan,nan
Fidelity Standard Deviations,0.0006970183698924759,0.026591901055406694,0.058059341284240146,0.0858199807150182,nan,nan,nan,nan,nan
Rejected Runs,0.7004734,0.9703643666666668,0.9998431333333334,0.9999413666666667,0.9999984666666666,0.9999999333333333,0.9999999333333333,1.0,0.9999999666666667
Rejected Standard Deviations,0.00043064909148865765,0.0024985761209581382,2.978560427827877e-05,8.487179874511995e-06,9.910712498044258e-07,2.494438257921024e-07,3.5901098713269466e-07,0.0,1.795054935763119e-07
