timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,2,5,14,10000,3,1,342,0.041988266,0.016292755,0.025681675,0,170,170,0,1,,,0.000122188,,,0.042118709,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,2,6,18,10000,3,1,394,0.049052380,0.019134525,0.029902738,0,196,196,0,1,,,0.000117930,,,0.049179137,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,2,7,20,10000,3,1,446,0.055629857,0.022341236,0.033274365,0,222,222,0,1,,,0.000116577,,,0.055754861,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,2,8,22,10000,3,1,486,0.061165232,0.024923622,0.036227263,0,242,242,0,1,,,0.000131115,,,0.061306875,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,3,0,0,10000,3,1,2,0.000286524,0.000258883,0.000012914,0,0,0,0,1,,,0.000098524,,,0.000391360,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,3,1,2,10000,3,1,26,0.003382809,0.001487745,0.001881780,0,12,12,0,1,,,0.000098333,,,0.003487624,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,3,2,4,10000,3,1,66,0.008265815,0.003153021,0.005098910,0,32,32,0,1,,,0.000125193,,,0.008397722,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,3,3,6,10000,3,1,114,0.013872150,0.005250392,0.008605809,0,56,56,0,1,,,0.000110927,,,0.013990371,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,3,4,10,10000,3,1,198,0.023256221,0.008158235,0.015084211,0,98,98,0,1,,,0.000127949,,,0.023391735,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,3,5,14,10000,3,1,274,0.034708620,0.013662961,0.021029600,0,136,136,0,1,,,0.000169305,,,0.034893124,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,3,6,18,10000,3,1,366,0.046640855,0.019462507,0.027149403,0,182,182,0,1,,,0.000142145,,,0.046795141,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,3,7,20,10000,3,1,422,0.052730270,0.021035692,0.031675774,0,210,210,0,1,,,0.000125444,,,0.052870792,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,3,8,22,10000,3,1,462,0.058424670,0.023767285,0.034629423,0,230,230,0,1,,,0.000118331,,,0.058551837,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,4,0,0,10000,3,1,2,0.000320999,0.000291985,0.000014477,0,0,0,0,1,,,0.000127608,,,0.000454518,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,4,1,2,10000,3,1,50,0.006928130,0.002887415,0.004026780,0,24,24,0,1,,,0.000097061,,,0.007032135,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,4,2,4,10000,3,1,90,0.011991284,0.004306602,0.007669213,0,44,44,0,1,,,0.000105286,,,0.012104345,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,4,3,6,10000,3,1,126,0.015847726,0.006036037,0.009797241,0,62,62,0,1,,,0.000104174,,,0.015959484,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,4,4,10,10000,3,1,222,0.027464270,0.010011551,0.017438873,0,110,110,0,1,,,0.000124221,,,0.027595885,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,4,5,14,10000,3,1,306,0.046609004,0.016154798,0.030437274,0,152,152,0,1,,,0.000123430,,,0.046741982,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,4,6,18,10000,3,1,402,0.053313387,0.021389982,0.031906895,0,200,200,0,1,,,0.000130263,,,0.053453067,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:55Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,4,7,20,10000,3,1,450,0.076178711,0.023652270,0.052499099,0,224,224,0,1,,,0.000125605,,,0.076327498,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,4,8,22,10000,3,1,478,0.081074241,0.032854082,0.048185274,0,238,238,0,1,,,0.000146153,,,0.081236062,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,5,0,0,10000,3,1,2,0.000410145,0.000367986,0.000018875,0,0,0,0,1,,,0.000135803,,,0.000554955,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,5,1,2,10000,3,1,42,0.007200858,0.002924424,0.004260796,0,20,20,0,1,,,0.000139911,,,0.007349716,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,5,2,4,10000,3,1,70,0.008746201,0.003422002,0.005309422,0,34,34,0,1,,,0.000111838,,,0.008870122,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,5,3,6,10000,3,1,102,0.012884409,0.004867798,0.008002324,0,50,50,0,1,,,0.000109344,,,0.013001437,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,5,4,10,10000,3,1,190,0.023923066,0.008728529,0.015180250,0,94,94,0,1,,,0.000112099,,,0.024042328,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,5,5,14,10000,3,1,250,0.032202627,0.012098203,0.020082633,0,124,124,0,1,,,0.000116627,,,0.032327139,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,5,6,18,10000,3,1,318,0.041599090,0.016903584,0.024679496,0,158,158,0,1,,,0.000118671,,,0.041726939,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,5,7,20,10000,3,1,342,0.043263695,0.017292760,0.025956217,0,170,170,0,1,,,0.000109805,,,0.043382887,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,5,8,22,10000,3,1,370,0.051580355,0.019421781,0.032142885,0,184,184,0,1,,,0.000125363,,,0.051716299,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,6,0,0,10000,3,1,2,0.000282627,0.000245007,0.000017663,0,0,0,0,1,,,0.000116207,,,0.000404745,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,6,1,2,10000,3,1,50,0.006170297,0.002481057,0.003675283,0,24,24,0,1,,,0.000119633,,,0.006296873,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,6,2,4,10000,3,1,74,0.008670320,0.003391575,0.005265049,0,36,36,0,1,,,0.000111297,,,0.008788060,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,6,3,6,10000,3,1,110,0.012952235,0.004886363,0.008051916,0,54,54,0,1,,,0.000115084,,,0.013074142,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,6,4,10,10000,3,1,186,0.022493420,0.007933987,0.014545336,0,92,92,0,1,,,0.000153677,,,0.022655281,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,6,5,14,10000,3,1,254,0.030761729,0.011809445,0.018936515,0,126,126,0,1,,,0.000111698,,,0.030880742,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,6,6,18,10000,3,1,322,0.039803041,0.015987786,0.023800938,0,160,160,0,1,,,0.000108462,,,0.039919518,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,6,7,20,10000,3,1,350,0.043632433,0.017491791,0.026126425,0,174,174,0,1,,,0.000110135,,,0.043751696,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,6,8,22,10000,3,1,378,0.047064915,0.018514679,0.028535227,0,188,188,0,1,,,0.000118872,,,0.047193654,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,7,0,0,10000,3,1,2,0.000280513,0.000249465,0.000017853,0,0,0,0,1,,,0.000110065,,,0.000396609,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,7,1,2,10000,3,1,54,0.006672865,0.002596552,0.004062246,0,26,26,0,1,,,0.000141273,,,0.006820951,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,7,2,4,10000,3,1,98,0.011622605,0.004365931,0.007243168,0,48,48,0,1,,,0.000108762,,,0.011738141,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,7,3,6,10000,3,1,138,0.016336286,0.005938184,0.010384326,0,68,68,0,1,,,0.000105878,,,0.016455428,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,7,4,10,10000,3,1,242,0.032722676,0.011241876,0.021465202,0,120,120,0,1,,,0.000105677,,,0.032835788,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,7,5,14,10000,3,1,334,0.044134760,0.017989820,0.026126906,0,166,166,0,1,,,0.000120815,,,0.044264001,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,7,6,18,10000,3,1,426,0.054745849,0.021393829,0.033335559,0,212,212,0,1,,,0.000126866,,,0.054883475,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,7,7,20,10000,3,1,498,0.063441136,0.025215255,0.038208157,0,248,248,0,1,,,0.000136555,,,0.063588641,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,7,8,22,10000,3,1,542,0.072580310,0.031298390,0.041258285,0,270,270,0,1,,,0.000144649,,,0.072741060,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,8,0,0,10000,3,1,2,0.000350764,0.000318594,0.000014847,0,0,0,0,1,,,0.000149248,,,0.000507466,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,8,1,2,10000,3,1,54,0.007717803,0.003184940,0.004508829,0,26,26,0,1,,,0.000150361,,,0.007882500,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,8,2,4,10000,3,1,98,0.014513046,0.005499928,0.008996698,0,48,48,0,1,,,0.000139841,,,0.014662375,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,8,3,6,10000,3,1,126,0.019278093,0.007288673,0.011973079,0,62,62,0,1,,,0.000149989,,,0.019437851,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,8,4,10,10000,3,1,222,0.032675339,0.012358138,0.020300179,0,110,110,0,1,,,0.000137166,,,0.032822312,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:56Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,8,5,14,10000,3,1,298,0.046443896,0.018252199,0.028173783,0,148,148,0,1,,,0.000163274,,,0.046617029,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,8,6,18,10000,3,1,386,0.059863843,0.024315447,0.035522267,0,192,192,0,1,,,0.000143417,,,0.060017360,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,8,7,20,10000,3,1,410,0.063635038,0.024994795,0.038623101,0,204,204,0,1,,,0.000149700,,,0.063797571,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,8,8,22,10000,3,1,438,0.076255985,0.031562182,0.044663858,0,218,218,0,1,,,0.000148547,,,0.076417706,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,9,0,0,10000,3,1,2,0.000368026,0.000318404,0.000030256,0,0,0,0,1,,,0.000283238,,,0.000685619,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,9,1,2,10000,3,1,46,0.008585733,0.003695793,0.004828305,0,22,22,0,1,,,0.000179254,,,0.008783101,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,9,2,4,10000,3,1,86,0.020280432,0.005377789,0.014864552,0,42,42,0,1,,,0.000177771,,,0.020500613,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,9,3,6,10000,3,1,102,0.016804620,0.006688664,0.010053139,0,50,50,0,1,,,0.000144449,,,0.016960921,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,9,4,10,10000,3,1,186,0.029488435,0.010916699,0.018552411,0,92,92,0,1,,,0.000150150,,,0.029649776,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,9,5,14,10000,3,1,278,0.046545877,0.018619165,0.027894052,0,138,138,0,1,,,0.000168234,,,0.046734228,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,9,6,18,10000,3,1,334,0.056460276,0.022884369,0.033532576,0,166,166,0,1,,,0.000194833,,,0.056688893,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,9,7,20,10000,3,1,378,0.061563604,0.025335680,0.036188060,0,188,188,0,1,,,0.000150610,,,0.061730796,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,9,8,22,10000,3,1,426,0.070566574,0.027992355,0.042543672,0,212,212,0,1,,,0.000160800,,,0.070746229,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,10,0,0,10000,3,1,2,0.000441344,0.000395247,0.000017442,0,0,0,0,1,,,0.000138939,,,0.000589690,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,10,1,2,10000,3,1,46,0.007644356,0.003158170,0.004468443,0,22,22,0,1,,,0.000144971,,,0.007797833,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,10,2,4,10000,3,1,90,0.018716506,0.006778331,0.011916634,0,44,44,0,1,,,0.000181007,,,0.018908885,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,10,3,6,10000,3,1,134,0.031948011,0.013853486,0.018072274,0,66,66,0,1,,,0.000158585,,,0.032118820,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,10,4,10,10000,3,1,210,0.033632764,0.012103553,0.021507170,0,104,104,0,1,,,0.000158816,,,0.033803743,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,10,5,14,10000,3,1,274,0.042445098,0.017832888,0.024590471,0,136,136,0,1,,,0.000143127,,,0.042601971,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,10,6,18,10000,3,1,358,0.052755267,0.021775540,0.030955481,0,178,178,0,1,,,0.000157594,,,0.052923500,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,10,7,20,10000,3,1,390,0.058197256,0.024020828,0.034156931,0,194,194,0,1,,,0.000175928,,,0.058384214,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,10,8,22,10000,3,1,438,0.064329832,0.025274857,0.039036972,0,218,218,0,1,,,0.000156722,,,0.064497135,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,11,0,0,10000,3,1,2,0.000405466,0.000372685,0.000015880,0,0,0,0,1,,,0.000120405,,,0.000533164,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,11,1,2,10000,3,1,38,0.005793846,0.002433018,0.003344077,0,18,18,0,1,,,0.000122017,,,0.005924679,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,11,2,4,10000,3,1,74,0.011065726,0.003921234,0.007126360,0,36,36,0,1,,,0.000130584,,,0.011205137,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,11,3,6,10000,3,1,134,0.019011495,0.007105682,0.011884003,0,66,66,0,1,,,0.000130564,,,0.019152218,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:57Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,11,4,10,10000,3,1,214,0.033935789,0.011771514,0.022145421,0,106,106,0,1,,,0.000144189,,,0.034093914,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:58Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,11,5,14,10000,3,1,278,0.047348473,0.019118816,0.028205362,0,138,138,0,1,,,0.000145311,,,0.047505686,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:58Z,dem,RB_comparison,simulate_depth,4,0.005000000,,10000,,,11,6,18,10000,3,1,350,0.058993400,0.023139995,0.035828829,0,174,174,0,1,,,0.000180096,,,0.059185558,simulated_shots=10001;reference_shot_dropped=1
