Probability,0.0738841056
Fidelity averages,0.9031905973162325,0.634831275433739,0.29048769016844933,0.10356560791526534,0.01221883481130657,0.0027491004674116476,0.002772787214898531,0.0028819731102569263,0.0023152211704751016
Fidelity Standard Deviations,0.0004723124242509208,0.008629958117690953,0.013391854046798662,0.007526965084462669,0.0022243533530115715,0.0009972874758067296,0.0014786064192162027,0.0014871300056587006,0.0014315939859082937
Rejected Runs,0.4824083314833297,0.7926756520179706,0.8662154990976649,0.8835692004717344,0.8885949438565544,0.8888416110165552,0.8890225780451559,0.8888244776489551,0.8888684110701555
Rejected Standard Deviations,0.0004723124242509208,0.008629958117690953,0.013391854046798662,0.007526965084462669,0.0022243533530115715,0.0009972874758067296,0.0014786064192162027,0.0014871300056587006,0.0014315939859082937
