timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,1,1,2,10000,3,1,26,0.004833524,0.002051726,0.002764074,0,12,12,0,1,,,0.000145321,,,0.004986969,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,1,2,4,10000,3,1,82,0.014107721,0.005162778,0.008926378,0,40,40,0,1,,,0.000147535,,,0.014264162,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,1,3,6,10000,3,1,126,0.022761559,0.007863556,0.014877366,0,62,62,0,1,,,0.000159207,,,0.022930715,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,1,4,10,10000,3,1,210,0.036125843,0.011902157,0.024182279,0,104,104,0,1,,,0.000162373,,,0.036298015,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,1,5,14,10000,3,1,286,0.051613778,0.018816161,0.032779654,0,142,142,0,1,,,0.000194152,,,0.051818530,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,1,6,18,10000,3,1,370,0.065510505,0.025045589,0.040444769,0,184,184,0,1,,,0.000163936,,,0.065686614,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,1,7,20,10000,3,1,398,0.071057449,0.026909977,0.044127576,0,198,198,0,1,,,0.000181468,,,0.071251141,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,1,8,22,10000,3,1,430,0.075988747,0.027991333,0.047976525,0,214,214,0,1,,,0.000196065,,,0.076205442,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,2,0,0,10000,3,1,2,0.000538865,0.000452715,0.000031810,0,0,0,0,1,,,0.000158476,,,0.000707450,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,2,1,2,10000,3,1,54,0.009885236,0.003690482,0.006177421,0,26,26,0,1,,,0.000156762,,,0.010050925,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,2,2,4,10000,3,1,98,0.017339428,0.005845041,0.011475992,0,48,48,0,1,,,0.000154117,,,0.017503994,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,2,3,6,10000,3,1,154,0.026749317,0.008949050,0.017782504,0,76,76,0,1,,,0.000203600,,,0.026962665,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,2,4,10,10000,3,1,238,0.040331838,0.013189739,0.027123885,0,118,118,0,1,,,0.000195184,,,0.040539345,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:22Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,2,5,14,10000,3,1,342,0.059376756,0.022300580,0.037055007,0,170,170,0,1,,,0.000178072,,,0.059566980,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,2,6,18,10000,3,1,394,2.503304391,2.466979636,0.036302633,0,196,196,0,1,,,0.000150961,,,2.503475029,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,2,7,20,10000,3,1,446,0.067136788,0.024440010,0.042667783,0,222,222,0,1,,,0.000164597,,,0.067314470,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,2,8,22,10000,3,1,486,0.070036666,0.026146162,0.043871409,0,242,242,0,1,,,0.000149278,,,0.070196424,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,3,0,0,10000,3,1,2,0.000313214,0.000282957,0.000015288,0,0,0,0,1,,,0.000121016,,,0.000440962,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,3,1,2,10000,3,1,26,0.003939827,0.001652842,0.002274061,0,12,12,0,1,,,0.000118241,,,0.004064490,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,3,2,4,10000,3,1,66,0.009507812,0.003389792,0.006089356,0,32,32,0,1,,,0.000115395,,,0.009630881,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,3,3,6,10000,3,1,114,0.015973230,0.005640420,0.010318855,0,56,56,0,1,,,0.000119052,,,0.016100066,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,3,4,10,10000,3,1,198,0.026855535,0.009060317,0.017774890,0,98,98,0,1,,,0.000139060,,,0.027002068,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,3,5,14,10000,3,1,274,0.038856064,0.014569080,0.024273288,0,136,136,0,1,,,0.000148146,,,0.039012968,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,3,6,18,10000,3,1,366,0.052360621,0.019465434,0.032881032,0,182,182,0,1,,,0.000154999,,,0.052524167,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,3,7,20,10000,3,1,422,0.057143941,0.021062321,0.036064670,0,210,210,0,1,,,0.000143488,,,0.057298109,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,3,8,22,10000,3,1,462,0.067543436,0.024153114,0.043372879,0,230,230,0,1,,,0.000148366,,,0.067701401,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,4,0,0,10000,3,1,2,0.000315308,0.000276165,0.000025107,0,0,0,0,1,,,0.000109343,,,0.000438037,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,4,1,2,10000,3,1,50,0.007493436,0.002694145,0.004779624,0,24,24,0,1,,,0.000107029,,,0.007613810,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,4,2,4,10000,3,1,90,0.012195134,0.003748100,0.008431695,0,44,44,0,1,,,0.000133028,,,0.012335065,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,4,3,6,10000,3,1,126,0.017632844,0.005976515,0.011641812,0,62,62,0,1,,,0.000126756,,,0.017766714,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:25Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,4,4,10,10000,3,1,222,0.030310318,0.010155310,0.020140000,0,110,110,0,1,,,0.000123530,,,0.030441452,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,4,5,14,10000,3,1,306,0.044434479,0.016235509,0.028185555,0,152,152,0,1,,,0.000135142,,,0.044578368,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,4,6,18,10000,3,1,402,0.057817469,0.021652662,0.036149448,0,200,200,0,1,,,0.000150601,,,0.057985822,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,4,7,20,10000,3,1,450,0.080739407,0.029888060,0.050817493,0,224,224,0,1,,,0.000184434,,,0.080940883,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,4,8,22,10000,3,1,478,0.088503276,0.032688383,0.055779057,0,238,238,0,1,,,0.000208589,,,0.088729999,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,5,0,0,10000,3,1,2,0.000466531,0.000420414,0.000020288,0,0,0,0,1,,,0.000148707,,,0.000623744,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,5,1,2,10000,3,1,42,0.007945118,0.003024921,0.004903906,0,20,20,0,1,,,0.000163284,,,0.008116217,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,5,2,4,10000,3,1,70,0.012520440,0.004546068,0.007956549,0,34,34,0,1,,,0.000145862,,,0.012675800,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,5,3,6,10000,3,1,102,0.018497207,0.006502377,0.011976946,0,50,50,0,1,,,0.000170078,,,0.018675599,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,5,4,10,10000,3,1,190,0.032453044,0.010998482,0.021437520,0,94,94,0,1,,,0.000162273,,,0.032624304,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,5,5,14,10000,3,1,250,0.042076101,0.013848197,0.028211383,0,124,124,0,1,,,0.000162533,,,0.042256127,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,5,6,18,10000,3,1,318,0.058794420,0.022314035,0.036463894,0,158,158,0,1,,,0.000162604,,,0.058973373,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,5,7,20,10000,3,1,342,0.062304326,0.022742915,0.039544340,0,170,170,0,1,,,0.000178062,,,0.062491685,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,5,8,22,10000,3,1,370,0.073936419,0.026509570,0.047409807,0,184,184,0,1,,,0.000169776,,,0.074117096,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,6,0,0,10000,3,1,2,0.000447434,0.000396499,0.000028363,0,0,0,0,1,,,0.000157614,,,0.000614676,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,6,1,2,10000,3,1,50,0.010164747,0.003889614,0.006255096,0,24,24,0,1,,,0.000155370,,,0.010329425,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,6,2,4,10000,3,1,74,0.014638610,0.005354285,0.009265390,0,36,36,0,1,,,0.000161371,,,0.014809810,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,6,3,6,10000,3,1,110,0.022952896,0.008047679,0.014883096,0,54,54,0,1,,,0.000166761,,,0.023129896,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,6,4,10,10000,3,1,186,0.039085343,0.013015644,0.026047929,0,92,92,0,1,,,0.000180948,,,0.039277732,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,6,5,14,10000,3,1,254,0.052511262,0.017685893,0.034804560,0,126,126,0,1,,,0.000189994,,,0.052721023,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,6,6,18,10000,3,1,322,0.070319063,0.025623427,0.044674617,0,160,160,0,1,,,0.000207727,,,0.070539354,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:26Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,6,7,20,10000,3,1,350,0.073810505,0.030881693,0.042898364,0,174,174,0,1,,,0.000184694,,,0.074007873,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,6,8,22,10000,3,1,378,0.076872085,0.028463815,0.048389354,0,188,188,0,1,,,0.000184514,,,0.077072719,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,7,0,0,10000,3,1,2,0.000469425,0.000390498,0.000056135,0,0,0,0,1,,,0.000177401,,,0.000656354,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,7,1,2,10000,3,1,54,0.012271496,0.005006327,0.007228821,0,26,26,0,1,,,0.000147766,,,0.012434820,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,7,2,4,10000,3,1,98,0.018128069,0.006342829,0.011766294,0,48,48,0,1,,,0.000156111,,,0.018295631,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,7,3,6,10000,3,1,138,0.025766574,0.008698743,0.017050008,0,68,68,0,1,,,0.000151382,,,0.025928275,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,7,4,10,10000,3,1,242,0.046617520,0.014147895,0.032422948,0,120,120,0,1,,,0.000211465,,,0.046838923,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,7,5,14,10000,3,1,334,0.071381725,0.029293161,0.042059880,0,166,166,0,1,,,0.000206816,,,0.071603819,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,7,6,18,10000,3,1,426,0.080784620,0.029696313,0.051049445,0,212,212,0,1,,,0.000184143,,,0.080984333,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,7,7,20,10000,3,1,498,0.095196980,0.035904532,0.059266400,0,248,248,0,1,,,0.000190916,,,0.095403585,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,7,8,22,10000,3,1,542,0.108954007,0.043909029,0.065014761,0,270,270,0,1,,,0.000206576,,,0.109178615,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,8,0,0,10000,3,1,2,0.000870033,0.000758144,0.000052427,0,0,0,0,1,,,0.000203019,,,0.001091575,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,8,1,2,10000,3,1,54,0.011589625,0.004507286,0.007054657,0,26,26,0,1,,,0.000185055,,,0.011789087,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,8,2,4,10000,3,1,98,0.017152438,0.006162633,0.010965149,0,48,48,0,1,,,0.000157835,,,0.017320071,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,8,3,6,10000,3,1,126,0.022055113,0.007669444,0.014364720,0,62,62,0,1,,,0.000146293,,,0.022211144,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,8,4,10,10000,3,1,222,0.038581663,0.013558135,0.025004161,0,110,110,0,1,,,0.000162423,,,0.038755427,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,8,5,14,10000,3,1,298,0.053019360,0.020245758,0.032749387,0,148,148,0,1,,,0.000167453,,,0.053199166,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,8,6,18,10000,3,1,386,0.073844567,0.028810190,0.045009501,0,192,192,0,1,,,0.000192119,,,0.074063425,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,8,7,20,10000,3,1,410,0.077329939,0.028881583,0.048422276,0,204,204,0,1,,,0.000233546,,,0.077589512,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,8,8,22,10000,3,1,438,0.078807534,0.029457888,0.049302567,0,218,218,0,1,,,0.000242752,,,0.079079761,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,9,0,0,10000,3,1,2,0.000481518,0.000417589,0.000036879,0,0,0,0,1,,,0.000136705,,,0.000629144,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,9,1,2,10000,3,1,46,0.008060533,0.002990377,0.005048275,0,22,22,0,1,,,0.000169516,,,0.008239557,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,9,2,4,10000,3,1,86,0.014589009,0.005079504,0.009488075,0,42,42,0,1,,,0.000170318,,,0.014771118,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,9,3,6,10000,3,1,102,0.017123785,0.005851072,0.011256091,0,50,50,0,1,,,0.000186418,,,0.017321223,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:27Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,9,4,10,10000,3,1,186,0.030268540,0.010021721,0.020226150,0,92,92,0,1,,,0.000194753,,,0.030474765,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,9,5,14,10000,3,1,278,0.051065776,0.019377959,0.031657641,0,138,138,0,1,,,0.000373176,,,0.051489637,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,9,6,18,10000,3,1,334,0.062079406,0.025702034,0.036315247,0,166,166,0,1,,,0.000207277,,,0.062313794,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,9,7,20,10000,3,1,378,0.067409307,0.024876123,0.042400276,0,188,188,0,1,,,0.000216504,,,0.067669632,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,9,8,22,10000,3,1,426,0.076022319,0.027317156,0.048678353,0,212,212,0,1,,,0.000195074,,,0.076231630,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,10,0,0,10000,3,1,2,0.000428840,0.000369609,0.000031248,0,0,0,0,1,,,0.000184494,,,0.000625777,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,10,1,2,10000,3,1,46,0.008258943,0.003192574,0.005049607,0,22,22,0,1,,,0.000201215,,,0.008468103,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,10,2,4,10000,3,1,90,0.015512119,0.005402706,0.010092532,0,44,44,0,1,,,0.000165398,,,0.015685633,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,10,3,6,10000,3,1,134,0.022700426,0.007983870,0.014697811,0,66,66,0,1,,,0.000183192,,,0.022892144,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,10,4,10,10000,3,1,210,0.033795868,0.011500929,0.022276755,0,104,104,0,1,,,0.000218487,,,0.034023412,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,10,5,14,10000,3,1,274,0.047218872,0.017006737,0.030195223,0,136,136,0,1,,,0.000186077,,,0.047413926,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,10,6,18,10000,3,1,358,0.074659617,0.034198679,0.040441722,0,178,178,0,1,,,0.000195505,,,0.074873226,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,10,7,20,10000,3,1,390,0.068215240,0.025226907,0.042967503,0,194,194,0,1,,,0.000212697,,,0.068440449,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,10,8,22,10000,3,1,438,0.075173425,0.027848267,0.047301616,0,218,218,0,1,,,0.000203490,,,0.075389028,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,11,0,0,10000,3,1,2,0.000413401,0.000365372,0.000029846,0,0,0,0,1,,,0.000150511,,,0.000572147,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,11,1,2,10000,3,1,38,0.006698262,0.002658668,0.004023223,0,18,18,0,1,,,0.000178964,,,0.006885451,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,11,2,4,10000,3,1,74,0.012574731,0.004172572,0.008384466,0,36,36,0,1,,,0.000163184,,,0.012746221,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,11,3,6,10000,3,1,134,0.021675094,0.007464111,0.014194122,0,66,66,0,1,,,0.000167983,,,0.021853286,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,11,4,10,10000,3,1,214,0.034731873,0.011650498,0.023061248,0,106,106,0,1,,,0.000175277,,,0.034917911,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,11,5,14,10000,3,1,278,0.048481527,0.018066764,0.030395777,0,138,138,0,1,,,0.000197708,,,0.048688733,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:46:28Z,dem,RB_comparison,simulate_depth,6,0.025000000,,10000,,,11,6,18,10000,3,1,350,0.055443641,0.020984315,0.034441873,0,174,174,0,1,,,0.000239857,,,0.055693156,simulated_shots=10001;reference_shot_dropped=1
