Probability,0.0125
Fidelity averages,0.8937784030115681,0.8013367930443046,0.7702724100055629,0.6149266518564239,0.4452788379763178,nan,nan,nan,nan
Fidelity Standard Deviations,0.0003567205944236873,0.009496397650687603,0.013283951424772152,0.022485251468565823,0.08851637803396194,nan,nan,nan,nan
Rejected Runs,0.5366309666666669,0.9131409666666668,0.9906226666666664,0.9977996333333331,0.9999433,0.9999983,0.9999999666666667,1.0,1.0
Rejected Standard Deviations,0.0004790967531604599,0.006363155383315908,0.0009627668230446919,0.00022391850948255565,7.983942217566684e-06,1.1874342086918117e-06,1.795054935763119e-07,0.0,0.0
