Probability,3.35981829e-05
Fidelity averages,0.9999650006251314,0.9999300015003001,0.999825004876932,0.9997900030009755,0.9995250153841371,0.9995150098811735,0.9993900175122714,0.9992500232705693,0.9991950146436464
Fidelity Standard Deviations,9.232974162205187e-05,0.00010049681545195692,0.00017782812681764844,0.000192091929991201,0.0002657467603759836,0.00027572130464890597,0.0002736728370500359,0.00030494879351684634,0.00046552259160550645
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
