Probability,0.0112883789
Fidelity averages,0.9872002147144551,0.9624356988930284,0.9395566149306462,0.9141870374726537,0.8700889530114134,0.8262795812909584,0.7839313519288069,0.7656471915632556,0.7462177546129172
Fidelity Standard Deviations,0.0014363383075386036,0.0029850454415764572,0.0025894671392605977,0.003271317314623566,0.003005635956341881,0.0047025037627380665,0.005380749304062204,0.004956011632301893,0.0063956000857026615
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
