Probability,0.0858569606
Fidelity averages,0.9040980049428692,0.7360984684043591,0.6015194397872815,0.4899513814941068,0.3273382810925007,0.21932656858353827,0.14604745626599872,0.11857308835901145,0.09651808975599714
Fidelity Standard Deviations,0.0036280102430370107,0.0056494966817235035,0.007275545202594336,0.006257697021769496,0.006565647828429544,0.007730996919575494,0.0069191414374326025,0.007201299674785837,0.008000396855986481
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
