Probability,0.000615848211
Fidelity averages,0.9993350206422861,0.9979700393386393,0.9965400858041243,0.9950850956377127,0.9923301282381064,0.9898301596950055,0.9872354186959942,0.9855204736363431,0.9843454889417439
Fidelity Standard Deviations,0.00031387558373032083,0.000513402799577194,0.0005834256668336057,0.0010052062892417796,0.0011088692183400452,0.001334525443669393,0.001549216623093421,0.0015234971603726693,0.0014333178430173399
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
