Probability,0.0635808794
Fidelity averages,0.9272672480751957,0.7997107869982806,0.6874089475713442,0.5940951304128416,0.4448146652640859,0.32845695583996587,0.24469264748171687,0.21187408511635916,0.18179521421566894
Fidelity Standard Deviations,0.0024342651978335457,0.005495285123710644,0.005838818275721745,0.0065066903836407545,0.005868352920460208,0.005318849531859803,0.008579700949813016,0.008097348708422035,0.006887386171765712
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
