timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,3,8,22,10000,3,1,462,0.094225985,0.032865402,0.061339514,0,230,230,0,1,,,0.000196858,,,0.094443912,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,4,0,0,10000,3,1,2,0.000398503,0.000350855,0.000027622,0,0,0,0,1,,,0.000133890,,,0.000549114,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,4,1,2,10000,3,1,50,0.010322654,0.003622126,0.006681132,0,24,24,0,1,,,0.000165269,,,0.010497320,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,4,2,4,10000,3,1,90,0.018244461,0.005887993,0.012337873,0,44,44,0,1,,,0.000157443,,,0.018410700,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,4,3,6,10000,3,1,126,0.024862846,0.008084641,0.016759170,0,62,62,0,1,,,0.000231582,,,0.025104056,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,4,4,10,10000,3,1,222,0.042361113,0.012790678,0.029552412,0,110,110,0,1,,,0.000192068,,,0.042563962,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,4,5,14,10000,3,1,306,0.061968167,0.021204302,0.040746111,0,152,152,0,1,,,0.000229438,,,0.062214626,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,4,6,18,10000,3,1,402,0.077526076,0.027333324,0.050172525,0,200,200,0,1,,,0.011185073,,,0.088724824,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,4,7,20,10000,3,1,450,0.086357508,0.029841862,0.056489167,0,224,224,0,1,,,0.000212416,,,0.086585313,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,4,8,22,10000,3,1,478,0.092353202,0.032237631,0.060095383,0,238,238,0,1,,,0.000197609,,,0.092562663,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,5,0,0,10000,3,1,2,0.000389205,0.000347037,0.000024025,0,0,0,0,1,,,0.000329605,,,0.000727467,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,5,1,2,10000,3,1,42,0.008776110,0.003130809,0.005616736,0,20,20,0,1,,,0.000160689,,,0.008947038,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,5,2,4,10000,3,1,70,0.013813026,0.004801777,0.008985471,0,34,34,0,1,,,0.000155220,,,0.013977131,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,5,3,6,10000,3,1,102,0.016411231,0.005488667,0.010905191,0,50,50,0,1,,,0.000151823,,,0.016571670,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,5,4,10,10000,3,1,190,0.031816886,0.009935722,0.021847100,0,94,94,0,1,,,0.000167222,,,0.031994477,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:29Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,5,5,14,10000,3,1,250,0.039898642,0.012503653,0.027377427,0,124,124,0,1,,,0.000219579,,,0.040128280,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,5,6,18,10000,3,1,318,0.055369256,0.020452619,0.034894677,0,158,158,0,1,,,0.000216894,,,0.055599186,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,5,7,20,10000,3,1,342,0.073060286,0.023705207,0.049316126,0,170,170,0,1,,,0.000211554,,,0.073283923,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,5,8,22,10000,3,1,370,0.078609026,0.026677241,0.051910877,0,184,184,0,1,,,0.000216574,,,0.078840778,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,6,0,0,10000,3,1,2,0.000411637,0.000375470,0.000017763,0,0,0,0,1,,,0.000153857,,,0.000574111,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,6,1,2,10000,3,1,50,0.011146020,0.003810978,0.007315134,0,24,24,0,1,,,0.000160870,,,0.011316277,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,6,2,4,10000,3,1,74,0.015628411,0.005372350,0.010235182,0,36,36,0,1,,,0.000173614,,,0.015812535,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,6,3,6,10000,3,1,110,0.021621779,0.007015265,0.014587680,0,54,54,0,1,,,0.000189203,,,0.021821593,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,6,4,10,10000,3,1,186,0.053452402,0.019930165,0.033502009,0,92,92,0,1,,,0.000208349,,,0.053682401,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,6,5,14,10000,3,1,254,0.050892387,0.016030662,0.034825267,0,126,126,0,1,,,0.000224769,,,0.051131383,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,6,6,18,10000,3,1,322,0.062726320,0.023194403,0.039467497,0,160,160,0,1,,,0.000208949,,,0.062960307,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,6,7,20,10000,3,1,350,0.066908672,0.023424142,0.043450026,0,174,174,0,1,,,0.000230159,,,0.067150473,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,6,8,22,10000,3,1,378,0.070562245,0.024392849,0.046147747,0,188,188,0,1,,,0.000214470,,,0.070788367,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,7,0,0,10000,3,1,2,0.000557710,0.000313955,0.000027161,0,0,0,0,1,,,0.000148156,,,0.000714152,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,7,1,2,10000,3,1,54,0.010567681,0.003554531,0.006996951,0,26,26,0,1,,,0.000152254,,,0.010734452,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,7,2,4,10000,3,1,98,0.018843678,0.006270256,0.012555839,0,48,48,0,1,,,0.000159708,,,0.019011491,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,7,3,6,10000,3,1,138,0.033648232,0.008219612,0.025411178,0,68,68,0,1,,,0.000166340,,,0.033829340,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,7,4,10,10000,3,1,242,0.043787565,0.013942516,0.029819692,0,120,120,0,1,,,0.000192649,,,0.043989511,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,7,5,14,10000,3,1,334,0.064789899,0.020989250,0.043776274,0,166,166,0,1,,,0.000284921,,,0.065103003,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,7,6,18,10000,3,1,426,0.093027560,0.037991714,0.054986264,0,212,212,0,1,,,0.000237373,,,0.093291001,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:30Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,7,7,20,10000,3,1,498,0.113138571,0.035846703,0.077232918,0,248,248,0,1,,,0.000249695,,,0.113441717,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,7,8,22,10000,3,1,542,0.118946124,0.047574779,0.071260407,0,270,270,0,1,,,0.000218187,,,0.119190310,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,8,0,0,10000,3,1,2,0.000564854,0.000502197,0.000021440,0,0,0,0,1,,,0.000140953,,,0.000716176,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,8,1,2,10000,3,1,54,0.010931089,0.003870239,0.007034571,0,26,26,0,1,,,0.000150872,,,0.011105845,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,8,2,4,10000,3,1,98,0.019956173,0.006641117,0.013296541,0,48,48,0,1,,,0.000165208,,,0.020130118,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,8,3,6,10000,3,1,126,0.025375792,0.008242254,0.017105777,0,62,62,0,1,,,0.000176770,,,0.025562059,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,8,4,10,10000,3,1,222,0.043855963,0.013409842,0.030419551,0,110,110,0,1,,,0.000194062,,,0.044064602,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,8,5,14,10000,3,1,298,0.064830945,0.023251630,0.041553417,0,148,148,0,1,,,0.000219479,,,0.065069019,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,8,6,18,10000,3,1,386,0.088661476,0.027996010,0.060609412,0,192,192,0,1,,,0.000257069,,,0.088994548,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,8,7,20,10000,3,1,410,0.086360765,0.029959572,0.056343004,0,204,204,0,1,,,0.000219990,,,0.086607595,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,8,8,22,10000,3,1,438,0.092569605,0.030990144,0.061546380,0,218,218,0,1,,,0.000220131,,,0.092809042,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,9,0,0,10000,3,1,2,0.000629505,0.000563140,0.000023674,0,0,0,0,1,,,0.000169456,,,0.000810201,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,9,1,2,10000,3,1,46,0.009281081,0.003392608,0.005860852,0,22,22,0,1,,,0.000160550,,,0.009450377,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,9,2,4,10000,3,1,86,0.016614049,0.005551294,0.011045132,0,42,42,0,1,,,0.000161902,,,0.016785349,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,9,3,6,10000,3,1,102,0.020003661,0.006695909,0.013282685,0,50,50,0,1,,,0.000174606,,,0.020187014,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,9,4,10,10000,3,1,186,0.035847565,0.011425161,0.024404501,0,92,92,0,1,,,0.000188020,,,0.036049011,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,9,5,14,10000,3,1,278,0.058349896,0.020337184,0.037980703,0,138,138,0,1,,,0.000197107,,,0.058558235,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,9,6,18,10000,3,1,334,0.075768487,0.024508225,0.051234234,0,166,166,0,1,,,0.000213057,,,0.076173583,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,9,7,20,10000,3,1,378,0.107755492,0.050241674,0.057464596,0,188,188,0,1,,,0.000231792,,,0.108008113,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,9,8,22,10000,3,1,426,0.095623000,0.031927422,0.063656606,0,212,212,0,1,,,0.000211394,,,0.095862869,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:31Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,10,0,0,10000,3,1,2,0.000515131,0.000462563,0.000022682,0,0,0,0,1,,,0.000147956,,,0.000672274,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,10,1,2,10000,3,1,46,0.010109937,0.003383641,0.006706600,0,22,22,0,1,,,0.000149179,,,0.010267963,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,10,2,4,10000,3,1,90,0.017914845,0.005834333,0.012060265,0,44,44,0,1,,,0.000177561,,,0.018102555,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,10,3,6,10000,3,1,134,0.026707256,0.008466071,0.018219775,0,66,66,0,1,,,0.000174586,,,0.026891691,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,10,4,10,10000,3,1,210,0.041428724,0.013157081,0.028251495,0,104,104,0,1,,,0.000191587,,,0.041631172,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,10,5,14,10000,3,1,274,0.056974272,0.019444469,0.037506870,0,136,136,0,1,,,0.000194373,,,0.057184624,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,10,6,18,10000,3,1,358,0.077620602,0.026372281,0.051216121,0,178,178,0,1,,,0.000236311,,,0.077876229,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,10,7,20,10000,3,1,390,0.083586370,0.028792244,0.054762456,0,194,194,0,1,,,0.000209451,,,0.083813093,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,10,8,22,10000,3,1,438,0.091939340,0.030683812,0.061221735,0,218,218,0,1,,,0.000251269,,,0.092215555,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,0,0,10000,3,1,2,0.000505593,0.000441403,0.000028603,0,0,0,0,1,,,0.000136474,,,0.000651755,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,1,2,10000,3,1,38,0.008068139,0.003016386,0.005034691,0,18,18,0,1,,,0.000149879,,,0.008230532,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,2,4,10000,3,1,74,0.014885244,0.004973517,0.009893224,0,36,36,0,1,,,0.000154929,,,0.015049110,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,3,6,10000,3,1,134,0.025639774,0.008485086,0.017135843,0,66,66,0,1,,,0.000171340,,,0.025821213,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,4,10,10000,3,1,214,0.038718520,0.011998902,0.026701665,0,106,106,0,1,,,0.000197177,,,0.038926187,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,5,14,10000,3,1,278,0.054468518,0.019289700,0.035151317,0,138,138,0,1,,,0.000215142,,,0.054699638,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:47:32Z,dem,RB_comparison,simulate_depth,10,0.075000000,,10000,,,11,6,18,10000,3,1,350,0.070790611,0.023349582,0.047403118,0,174,174,0,1,,,0.000204952,,,0.071011163,simulated_shots=10001;reference_shot_dropped=1
