Probability,0.0858569606
Fidelity averages,0.8921206713331636,0.5104795547292252,0.08558190478654715,0.10213236408799756,0.22346843540093292,nan,nan,nan,nan
Fidelity Standard Deviations,0.0008230081910435998,0.019935092942533667,0.011369336405196375,0.03164567294763169,0.13995229263895684,nan,nan,nan,nan
Rejected Runs,0.7773079000000002,0.9743066333333333,0.986665,0.9995606333333332,0.9999842999999997,0.9999976333333334,1.0,1.0,1.0
Rejected Standard Deviations,0.0003784103020091639,0.0006522774707813383,0.00018658438662797047,4.191140125974781e-05,4.612663727903721e-06,1.4487542541416894e-06,0.0,0.0,0.0
