Probability,0.0858569606
Fidelity averages,0.8921206713331636,0.8259507129616909,0.7518246820552118,0.6977296409723894,nan,nan,nan,nan,nan
Fidelity Standard Deviations,0.0008230081910435998,0.01123340583462313,0.02384295269785478,0.09955897823988709,nan,nan,nan,nan,nan
Rejected Runs,0.7773079000000002,0.9897454333333333,0.9995036000000002,0.9999768,0.9999999,1.0,1.0,1.0,1.0
Rejected Standard Deviations,0.0003784103020091639,0.0004386698594108727,7.185986362358902e-05,5.7815799455319615e-06,3.958114028948812e-07,0.0,0.0,0.0,0.0
