Probability,0.005
Fidelity averages,0.9607176273713822,0.9503256643639982,0.9239514419260623,0.9415075389598757,0.931000738925094,0.8152659442434769,0.7882480321481636,0.8393403377507961,0.7595663348897794
Fidelity Standard Deviations,0.00030256221235397087,0.0014619130819939284,0.0037393790962857204,0.0027714984727936548,0.005742930399943538,0.015948381545812206,0.03238564616124498,0.03518270246155579,0.0640146530997807
Rejected Runs,0.3381087,0.6982103,0.8493330666666667,0.9785048333333335,0.9952908666666666,0.9987109,0.9996859333333333,0.9998596666666668,0.9999258
Rejected Standard Deviations,0.00040037708475885753,0.009814191154140015,0.005815975973891978,0.0011481531861597901,0.0003177633011465484,8.839583323513765e-05,2.8942394894374143e-05,1.1622774577915207e-05,9.95121433125175e-06
