Probability,0.005
Fidelity averages,0.9607176273713822,0.9503256643639982,0.9239514419260623,0.8681573819212136,0.9251078680991863,0.7720593508708117,0.8682670677772306,0.8061427739240623,0.6540475088628962
Fidelity Standard Deviations,0.00030256221235397087,0.0014619130819939284,0.0037393790962857204,0.0070811220325447295,0.007554250273519545,0.02327522016164301,0.0454824950172008,0.06588218719922202,0.11073985941826464
Rejected Runs,0.3381087,0.6982103,0.8493330666666667,0.9208981666666667,0.9980130333333332,0.9994183666666666,0.9998937333333335,0.9999416666666666,0.9999666333333334
Rejected Standard Deviations,0.00040037708475885753,0.009814191154140015,0.005815975973891978,0.0037334219431448728,0.00013309983304104112,3.6559981157296766e-05,1.1156263811074878e-05,6.187801620023017e-06,6.872570277733817e-06
