Probability,0.005
Fidelity averages,0.9607176273713822,0.9503256643639982,0.9239514419260623,0.8681573819212136,0.6265493060793298,0.30497826742554424,0.1067818204708378,nan,nan
Fidelity Standard Deviations,0.00030256221235397087,0.0014619130819939284,0.0037393790962857204,0.0070811220325447295,0.017917329599333273,0.01717950153218521,0.009576670620283664,nan,nan
Rejected Runs,0.3381087,0.6982103,0.8493330666666667,0.9208981666666667,0.9724381,0.9848983333333333,0.9879702333333333,0.9999991666666667,0.9999994666666666
Rejected Standard Deviations,0.00040037708475885753,0.009814191154140015,0.005815975973891978,0.0037334219431448728,0.0011008069267587203,0.0003288993091442367,0.00017478933669483034,8.198915917373898e-07,6.182412330332662e-07
