Probability,0.0075
Fidelity averages,0.939545749239675,0.9147206525253451,0.8415343305298761,0.8423955191204298,0.6948527917921222,0.6701748776364579,0.5744793399087614,0.6010146928218547,0.553553479456328
Fidelity Standard Deviations,0.00036195782223994875,0.002842841846032029,0.0077295145967984195,0.007689287517177207,0.01580631773560927,0.02996214382715366,0.09055505456998737,0.19268634241180344,0.20623205708507272
Rejected Runs,0.3730603666666667,0.7825211333333334,0.9146785000000001,0.9780618666666666,0.9966032333333333,0.9996892333333333,0.9999683000000001,0.9999878,0.9999939
Rejected Standard Deviations,0.0005712251443656461,0.009945615176995786,0.005161732608017062,0.0016459789333065293,0.00028743494143119546,3.8750211468961266e-05,6.527633568135861e-06,4.174525921182228e-06,2.3144473782543173e-06
