Probability,0.0075
Fidelity averages,0.939545749239675,0.9147206525253451,0.8415343305298761,0.687789838906618,0.6961667515989565,0.5993017453543619,0.4456709598953457,0.3378693211376323,0.5350899722222644
Fidelity Standard Deviations,0.00036195782223994875,0.002842841846032029,0.0077295145967984195,0.015716174895688235,0.01760857221368242,0.02204650407811943,0.09416308664398255,0.13035888860456177,0.2588673369519088
Rejected Runs,0.3730603666666667,0.7825211333333334,0.9146785000000001,0.9612127,0.9966044999999998,0.9996363666666667,0.9999371,0.9999671333333333,0.9999939999999999
Rejected Standard Deviations,0.0005712251443656461,0.009945615176995786,0.005161732608017062,0.0021784244482346963,0.0002932001307412073,4.440156403652555e-05,8.802840450674499e-06,7.535397947179434e-06,2.8751811537146317e-06
