Probability,0.0005
Fidelity averages,1.0,0.9987600195253105,0.9976750612777795,0.9967250761320214,0.9941200985969104,0.9918151781035969,0.9895652731716458,0.9883752343803942,0.9876503314598228
Fidelity Standard Deviations,0.0,0.00048517811280126915,0.0007064731978470584,0.0006562085157993839,0.0010707780669864646,0.0011935172098317642,0.0015547130688603654,0.0015192312203097156,0.001387359831612074
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
