Probability,0.2
Fidelity averages,1.0,0.6412334552258998,0.39265102378539624,0.2575915015300748,0.10385391978449131,0.04335831580216839,0.017862442399564138,0.013579016247071776,0.010876071669471495
Fidelity Standard Deviations,0.0,0.06282847204137568,0.05690127872271537,0.04558871943234886,0.02088234530402283,0.013129525916781291,0.009113185585855941,0.007259291822330853,0.0052352712480366066
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
