Probability,0.001
Fidelity averages,1.0,0.9978400383320107,0.9954851525529629,0.9934000780068494,0.98865029608402,0.9840705535596104,0.9797455092825508,0.9767904368034906,0.9749504447117326
Fidelity Standard Deviations,0.0,0.0007313696545858249,0.0011300648673794066,0.001246601775159375,0.0017091088261628245,0.0017428760374998211,0.00265387276930893,0.003230877473122788,0.002624567849050649
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
