Probability,0.0025
Fidelity averages,1.0,0.9941001102298833,0.9883552338436377,0.9833956252314096,0.972040498515953,0.9612059363349856,0.9498768316966362,0.9450468161605831,0.9391662372556878
Fidelity Standard Deviations,0.0,0.0017728059493260777,0.0024003611995660275,0.002329222128774438,0.002648441967921701,0.0032914972860078454,0.0041366176956818155,0.005471038726352001,0.004804976482097032
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
