Probability,0.0925524149
Fidelity averages,0.8648113255313009,0.47498371717708743,0.14404615273481652,0.3780063134856262,0.184915386087335,0.06673414934532487,0.11007539172632,0.15446928200839283,0.14191385608519044
Fidelity Standard Deviations,0.0007126785558002293,0.00865004899648508,0.01016810239586882,0.020409433394852176,0.05858501858117254,0.034572849939132747,0.07775446925853113,0.08028833466214766,0.07668407052626934
Rejected Runs,0.5569236333333333,0.8354047999999998,0.8802426666666668,0.9961414333333335,0.9996812666666665,0.9997517666666664,0.9999428,0.9999710666666668,0.9999723666666666
Rejected Standard Deviations,0.0004815665743753036,0.0021295074140905658,0.0009325607159262596,0.0003001260494451409,3.242831410289044e-05,1.9969448887961373e-05,8.372176140837093e-06,4.304519588622741e-06,5.2248338623191855e-06
