Probability,0.02
Fidelity averages,1.0,0.9541266924241228,0.9115732350667847,0.8676648507068675,0.7930456203030162,0.7195611001939759,0.6569753957441377,0.6310275665909032,0.6011583038221321
Fidelity Standard Deviations,0.0,0.010368355887164834,0.015120188817495276,0.014358720271297943,0.018753536152002617,0.021184855147843483,0.024949857451171762,0.024312716885681634,0.0250830170772401
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
