Probability,0.001
Fidelity averages,1.0,0.9976450600409547,0.9955650933497094,0.9932202296326478,0.9882652002348618,0.9837055586612438,0.9794703410881472,0.9777754444943002,0.9751555224178231
Fidelity Standard Deviations,0.0,0.0007015524786453456,0.0014832071953097003,0.0011901464072481892,0.0014567102488364104,0.0018643655677992078,0.0028639009529935434,0.0021718987023778653,0.002282563914278641
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
