Probability,0.0002
Fidelity averages,1.0,0.9995550121324115,0.9990400272787191,0.9985300540912901,0.9976250743177982,0.9966900913275917,0.9959301154913206,0.995245151321296,0.9948500997905361
Fidelity Standard Deviations,0.0,0.000240251898339457,0.0003960996538703874,0.0004124032549185906,0.0005450618382097098,0.0007955183197363286,0.000775278946676564,0.00079860594204908,0.0011058692329519915
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
