Probability,0.0206130785
Fidelity averages,0.9837653979865092,0.9749590845072101,0.9536838291259334,0.9127551123157139,0.9780283492845931,0.9306703538066733,0.7730322967722455,0.9621388378970687,0.9398302967554678
Fidelity Standard Deviations,0.00022930805064983787,0.001205576256166611,0.002804116691425219,0.004527249909725058,0.0016171267306461386,0.007696176078069128,0.017449072954648936,0.010503042508110702,0.016494696009709292
Rejected Runs,0.3071988666666667,0.6392670999999999,0.8075382999999998,0.8933701999999999,0.9872138999999999,0.9963504666666666,0.9987721,0.9995306999999999,0.9997481666666665
Rejected Standard Deviations,0.0004584451063710394,0.003679716749515746,0.0057643029191163575,0.004372650198678133,0.0007536145057874975,0.0002075995718257245,8.603888655717559e-05,3.5884211941562205e-05,2.0427242158989668e-05
