Probability,0.0420687089
Fidelity averages,0.9609684732749602,0.907783289773165,0.7399389168129737,0.4478084693550138,0.45759406213224785,0.2683858744787363,0.2806468942737069,0.2975379211367702,nan
Fidelity Standard Deviations,0.00034777063424330416,0.005396770186234988,0.012541441770655732,0.01825697553441411,0.024727949686207923,0.08270620373172044,0.149606574917187,0.18934928442396706,nan
Rejected Runs,0.5258794000000001,0.8694661333333331,0.9564257666666668,0.9790235666666666,0.9988200666666668,0.9998746333333336,0.9999874666666667,0.9999927999999999,0.9999990666666668
Rejected Standard Deviations,0.0004017610898697551,0.002635668526621334,0.002191278586934024,0.0008818676273808023,8.628786447441331e-05,1.3169366811746573e-05,2.837056377464005e-06,2.9484459183380055e-06,8.91939210670347e-07
