Probability,0.0362021775
Fidelity averages,0.9629152158335244,0.8976320624726136,0.7703251523061984,0.5955119368369949,0.8069698173287616,0.47263116861880916,0.6290831090038576,0.4836963645069439,0.33401002122592127
Fidelity Standard Deviations,0.00029050254930254924,0.0032521722672870772,0.008123731891990945,0.01167022904234696,0.0048467008623316165,0.01089805487721302,0.013121652955244971,0.015579037785437379,0.017196118996619637
Rejected Runs,0.2807335666666667,0.5844309,0.7366788333333333,0.8126725333333334,0.9762529333333334,0.9877691333333335,0.997486,0.9981914666666666,0.9985470333333334
Rejected Standard Deviations,0.0003681618922279852,0.004280087727683469,0.005089610882856266,0.003123330655281666,0.0008003343856719334,0.0004364606689675065,0.00010451953565402943,7.844009745587524e-05,7.359686738503437e-05
