Probability,0.005
Fidelity averages,0.960800937901768,0.9511322629490527,0.9277085859269043,0.8800896507866122,0.6656226046422333,0.34728954044821564,0.9022055695351604,0.8586322701657269,0.7470391583349539
Fidelity Standard Deviations,0.00026083664240109344,0.0012463836051099493,0.0029241652793403593,0.00574742999523067,0.014726337969213535,0.016531017228965484,0.04422838556192312,0.07867330607808051,0.09838099862237663
Rejected Runs,0.2686404333333334,0.6433374,0.8164455333333334,0.9015495333333334,0.9657528333333334,0.9818823666666667,0.9999393333333335,0.9999667666666666,0.9999790000000001
Rejected Standard Deviations,0.0004730473326094217,0.011237557455841254,0.007842271978337792,0.004642464803193323,0.0014760401097380698,0.0004731113669692961,1.0017762003342521e-05,6.2752600654354784e-06,4.611579628145621e-06
