Probability,0.0005
Fidelity averages,1.0,0.9989450246561477,0.9976600583941099,0.9965100933651828,0.99421517090762,0.9920101976364818,0.9901102191205925,0.9889502711235074,0.9876252932851571
Fidelity Standard Deviations,0.0,0.0004491266290689455,0.0006912923124702546,0.0008519514745166903,0.0009364492145880752,0.0011771937938685746,0.0011580125095145943,0.0017989565701751868,0.0014491595520871627
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
