Probability,0.025
Fidelity averages,1.0,0.9454968033168546,0.890276914797185,0.84340787765479,0.7506996236903798,0.672576624503295,0.6047402568808858,0.5686063465919148,0.5372409214018028
Fidelity Standard Deviations,0.0,0.011733112017235838,0.01635533488517202,0.01819848647121554,0.01958443236660111,0.021182780076126933,0.02229236882074704,0.026893616629144513,0.026438407125656493
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
