Probability,0.25
Fidelity averages,1.0,0.5744421054067665,0.31356898720386794,0.18442475643968959,0.05788893534054926,0.020951324183733563,0.009688407237978534,0.00834145779277325,0.01104417897801324
Fidelity Standard Deviations,0.0,0.06905618390731792,0.0554865863424708,0.039777961387697666,0.013448537657965087,0.00730116531439329,0.005010864714905494,0.003948554405270654,0.005400380607106415
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
