Probability,0.075
Fidelity averages,1.0,0.8464234357742179,0.7068627277707209,0.5997082284344702,0.4256814079875857,0.30427093050249315,0.2175287273738844,0.18445568856633748,0.15509407879194514
Fidelity Standard Deviations,0.0,0.030320213920232094,0.03864615231217589,0.03964164159049572,0.03125514187628252,0.028222470677582306,0.02735444693460794,0.026655861560233324,0.023360730375523685
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
