Probability,0.0362021775
Fidelity averages,0.9588464661461348,0.8828833900034068,0.8129127491864659,0.7482154253673651,0.6323432028765995,0.5342836547987321,0.4547537949771184,0.41836949505337234,0.3856560105123474
Fidelity Standard Deviations,0.0023688307388035662,0.004337586436273949,0.004829721534614303,0.006006932855692433,0.006130479244220549,0.00598082058828741,0.007571588598759695,0.006273883070808522,0.0086489626950417
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
