Probability,0.0420687089
Fidelity averages,0.9528308497034446,0.8657727462040992,0.7851372924821812,0.7133540491983841,0.5856990854670224,0.48253932327804455,0.39910582911851716,0.3602892774165593,0.32792887306627105
Fidelity Standard Deviations,0.002326768878093727,0.004081412771634133,0.004614645571418636,0.005074592818084251,0.005464639337919035,0.005985022169273976,0.0063233032206998505,0.008066385724319544,0.007098253974426054
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
