Probability,0.000615848211
Fidelity averages,0.9993050118842138,0.9978200681481914,0.9964500604579071,0.9951501469839072,0.99232522771686,0.9895552497627053,0.9871452735361128,0.9854502830270484,0.983865407397335
Fidelity Standard Deviations,0.00025538811898053734,0.0005921154773455983,0.0007739595812888946,0.0007402417899814287,0.0010988342375674851,0.0010847428591007147,0.0015076257205054473,0.0013325471510906074,0.0017481781591288598
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
