Probability,0.335981829
Fidelity averages,0.6223170258949724,0.24218162312207744,0.0915583414641131,0.03565737316200483,0.010269012983553589,0.0084529957894841,0.00843527680541843,0.008096943204633365,0.00688815570766697
Fidelity Standard Deviations,0.00628802681580132,0.007833034019844316,0.005152097470047416,0.007087223658495216,0.005123121347733945,0.004849934245220601,0.003360967898681796,0.004470403867766475,0.004173405198028906
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
