Probability,0.0206130785
Fidelity averages,0.9768307899237654,0.9321612901831183,0.8890275999930618,0.8485687898068576,0.7720462033729415,0.7031288622767032,0.639180629064662,0.6116564261251641,0.5814393797266695
Fidelity Standard Deviations,0.0020156529741402972,0.002943821350656101,0.0030317405193084593,0.004461498148064549,0.0062459472801570165,0.006676753213103212,0.007731715754141907,0.006174656248852514,0.005813149152218894
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
