timestamp_utc,backend,phase,event,probability_index,probability,batch_index,batch_shots,shots_remaining_before,shots_remaining_after,clifford_index,depth_index,depth,shots,circuit_dimension,circuit_qudits,circuit_operations,simulator_seconds,dem_compile_seconds,dem_sample_seconds,dem_cache_hit,dem_total_noise_locations,dem_active_noise_locations,dem_detectors,dem_logicals,unpack_seconds,record_seconds,process_seconds,load_seconds,write_seconds,total_seconds,notes
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,11,7,20,10000,3,1,394,0.060721052,0.030824447,0.029870247,0,196,196,0,1,,,0.000139500,,,0.060872535,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,11,8,22,10000,3,1,442,0.072708168,0.038082964,0.034547600,0,220,220,0,1,,,0.000178312,,,0.072914052,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,12,0,0,10000,3,1,2,0.000510442,0.000445651,0.000036398,0,0,0,0,1,,,0.000153726,,,0.000676040,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,12,1,2,10000,3,1,46,0.006747364,0.003321985,0.003396044,0,22,22,0,1,,,0.000139891,,,0.006896812,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,12,2,4,10000,3,1,98,0.013274436,0.006386550,0.006868339,0,48,48,0,1,,,0.000145081,,,0.013434203,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,12,3,6,10000,3,1,126,0.022055442,0.008707149,0.013327725,0,62,62,0,1,,,0.000157474,,,0.022225009,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,12,4,10,10000,3,1,198,0.032506363,0.014124973,0.018350874,0,98,98,0,1,,,0.000147815,,,0.032665350,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,12,5,14,10000,3,1,310,0.045198152,0.021904862,0.023267673,0,154,154,0,1,,,0.000138979,,,0.045347832,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,12,6,18,10000,3,1,374,0.054844393,0.028677923,0.026144499,0,186,186,0,1,,,0.000163044,,,0.055033366,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,12,7,20,10000,3,1,410,0.065738651,0.029464651,0.036228054,0,204,204,0,1,,,0.000133889,,,0.065894191,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,12,8,22,10000,3,1,470,0.070531108,0.036144357,0.034362475,0,234,234,0,1,,,0.000142235,,,0.070685887,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,13,0,0,10000,3,1,2,0.000389686,0.000337550,0.000027722,0,0,0,0,1,,,0.000135683,,,0.000533936,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,13,1,2,10000,3,1,54,0.007093029,0.003646371,0.003429266,0,26,26,0,1,,,0.000134461,,,0.007236607,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,13,2,4,10000,3,1,98,0.013117974,0.006209821,0.006891331,0,48,48,0,1,,,0.000131215,,,0.013257644,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,13,3,6,10000,3,1,130,0.017616736,0.007945188,0.009652682,0,64,64,0,1,,,0.000129411,,,0.017760633,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,13,4,10,10000,3,1,206,0.027963922,0.012564543,0.015381506,0,102,102,0,1,,,0.000137376,,,0.028111447,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,13,5,14,10000,3,1,282,0.038882265,0.019371478,0.019492803,0,140,140,0,1,,,0.000145030,,,0.039037414,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,13,6,18,10000,3,1,374,0.052106486,0.025945417,0.026109753,0,186,186,0,1,,,0.000163816,,,0.052281863,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,13,7,20,10000,3,1,422,0.067927833,0.033379261,0.034520089,0,210,210,0,1,,,0.000138979,,,0.068078094,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,13,8,22,10000,3,1,466,0.063049835,0.031203973,0.031826275,0,232,232,0,1,,,0.000134391,,,0.063194054,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,14,0,0,10000,3,1,2,0.000400617,0.000357547,0.000019486,0,0,0,0,1,,,0.000146223,,,0.000555506,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,14,1,2,10000,3,1,38,0.005496481,0.002728048,0.002750540,0,18,18,0,1,,,0.000133168,,,0.005638666,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,14,2,4,10000,3,1,74,0.009355206,0.004660161,0.004675389,0,36,36,0,1,,,0.000137907,,,0.009501409,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,14,3,6,10000,3,1,114,0.015107355,0.007207322,0.007881028,0,56,56,0,1,,,0.000141594,,,0.015261843,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,14,4,10,10000,3,1,202,0.029829732,0.012250588,0.017555781,0,100,100,0,1,,,0.000135172,,,0.029975493,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:17Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,14,5,14,10000,3,1,270,0.037180601,0.018740450,0.018420904,0,134,134,0,1,,,0.000129772,,,0.037320792,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,14,6,18,10000,3,1,354,0.050695997,0.024760488,0.025917415,0,176,176,0,1,,,0.000128129,,,0.050835467,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,14,7,20,10000,3,1,386,0.054646955,0.027808071,0.026818555,0,192,192,0,1,,,0.000158195,,,0.054817934,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,14,8,22,10000,3,1,418,0.059166444,0.030659379,0.028479564,0,208,208,0,1,,,0.000137216,,,0.059316133,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,15,0,0,10000,3,1,2,0.000372805,0.000335937,0.000018805,0,0,0,0,1,,,0.000135473,,,0.000516924,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,15,1,2,10000,3,1,46,0.006116708,0.003064204,0.003035531,0,22,22,0,1,,,0.000132306,,,0.006257720,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,15,2,4,10000,3,1,94,0.014541549,0.006375330,0.008147454,0,46,46,0,1,,,0.000121186,,,0.014671802,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,15,3,6,10000,3,1,134,0.019923708,0.008878108,0.011028158,0,66,66,0,1,,,0.000129542,,,0.020062386,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,15,4,10,10000,3,1,202,0.025621323,0.011500428,0.014102851,0,100,100,0,1,,,0.000129171,,,0.025760102,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,15,5,14,10000,3,1,258,0.031888932,0.014851969,0.017019641,0,128,128,0,1,,,0.000129601,,,0.032027791,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,15,6,18,10000,3,1,322,0.046323722,0.021794726,0.024502937,0,160,160,0,1,,,0.000153647,,,0.046489120,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,15,7,20,10000,3,1,358,0.048297503,0.023863895,0.024408952,0,178,178,0,1,,,0.000150170,,,0.048459425,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,15,8,22,10000,3,1,386,0.052055902,0.026149067,0.025889122,0,192,192,0,1,,,0.000139199,,,0.052204680,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,16,0,0,10000,3,1,2,0.000372354,0.000336698,0.000019907,0,0,0,0,1,,,0.000126105,,,0.000511093,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,16,1,2,10000,3,1,38,0.005941049,0.002900198,0.003016675,0,18,18,0,1,,,0.000159067,,,0.006109453,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,16,2,4,10000,3,1,86,0.014157133,0.006606822,0.007530465,0,42,42,0,1,,,0.000144900,,,0.014315578,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,16,3,6,10000,3,1,122,0.016536971,0.008529206,0.007980523,0,60,60,0,1,,,0.000130824,,,0.016679286,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,16,4,10,10000,3,1,206,0.028042439,0.012919885,0.015099400,0,102,102,0,1,,,0.000110126,,,0.028161711,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,16,5,14,10000,3,1,266,0.037443601,0.018201976,0.019222219,0,132,132,0,1,,,0.000138268,,,0.037593159,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,16,6,18,10000,3,1,370,0.059008058,0.027245883,0.031744593,0,184,184,0,1,,,0.000142766,,,0.059162406,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,16,7,20,10000,3,1,398,0.059105559,0.028213757,0.030871644,0,198,198,0,1,,,0.000136966,,,0.059253875,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,16,8,22,10000,3,1,442,0.061867852,0.030838713,0.031010033,0,220,220,0,1,,,0.000134310,,,0.062014034,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,17,0,0,10000,3,1,2,0.000380039,0.000337299,0.000025778,0,0,0,0,1,,,0.000131986,,,0.000519699,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,17,1,2,10000,3,1,34,0.004685438,0.002611671,0.002055333,0,16,16,0,1,,,0.000134040,,,0.004829016,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,17,2,4,10000,3,1,86,0.010869021,0.005418115,0.005433524,0,42,42,0,1,,,0.000128029,,,0.011005675,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,17,3,6,10000,3,1,130,0.017425308,0.008770857,0.008635115,0,64,64,0,1,,,0.000138007,,,0.017580497,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,17,4,10,10000,3,1,202,0.025996813,0.012068306,0.013909932,0,100,100,0,1,,,0.000127258,,,0.026133828,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,17,5,14,10000,3,1,266,0.040576614,0.019682407,0.020875522,0,132,132,0,1,,,0.000132978,,,0.040719971,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,17,6,18,10000,3,1,346,0.048328371,0.024604466,0.023700671,0,172,172,0,1,,,0.000172372,,,0.048512394,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,17,7,20,10000,3,1,382,0.056057205,0.029353463,0.026675830,0,190,190,0,1,,,0.000146834,,,0.056214458,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,17,8,22,10000,3,1,430,0.059263434,0.030645413,0.028599928,0,214,214,0,1,,,0.000128690,,,0.059408935,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:18Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,18,0,0,10000,3,1,2,0.000370311,0.000332140,0.000020438,0,0,0,0,1,,,0.000150040,,,0.000528636,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,18,1,2,10000,3,1,38,0.005234342,0.003000255,0.002210232,0,18,18,0,1,,,0.000140202,,,0.005382278,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,18,2,4,10000,3,1,90,0.013566291,0.006647568,0.006900430,0,44,44,0,1,,,0.000147835,,,0.013723193,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,18,3,6,10000,3,1,134,0.018620726,0.009388809,0.009215036,0,66,66,0,1,,,0.000129231,,,0.018758714,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,18,4,10,10000,3,1,218,0.028997820,0.012344092,0.016637127,0,108,108,0,1,,,0.000157554,,,0.029166164,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,18,5,14,10000,3,1,314,0.043888650,0.022173453,0.021688188,0,156,156,0,1,,,0.000149058,,,0.044069678,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,18,6,18,10000,3,1,374,0.051294603,0.028154918,0.023122252,0,186,186,0,1,,,0.000138808,,,0.051445154,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,18,7,20,10000,3,1,410,0.055503642,0.027876759,0.027609690,0,204,204,0,1,,,0.000133689,,,0.055647309,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,18,8,22,10000,3,1,450,0.058468472,0.028373456,0.030071302,0,224,224,0,1,,,0.000138949,,,0.058618031,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,19,0,0,10000,3,1,2,0.000381732,0.000329745,0.000033843,0,0,0,0,1,,,0.000173614,,,0.000563842,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,19,1,2,10000,3,1,38,0.006356383,0.002918612,0.003417484,0,18,18,0,1,,,0.000154799,,,0.006521923,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,19,2,4,10000,3,1,66,0.008947306,0.004202397,0.004727727,0,32,32,0,1,,,0.000158415,,,0.009113877,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,19,3,6,10000,3,1,106,0.013400661,0.006253582,0.007129918,0,52,52,0,1,,,0.000131976,,,0.013542937,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,19,4,10,10000,3,1,202,0.023750313,0.011318619,0.012414683,0,100,100,0,1,,,0.000149619,,,0.023909871,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,19,5,14,10000,3,1,278,0.036744147,0.018137686,0.018588628,0,138,138,0,1,,,0.000145491,,,0.036899115,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,19,6,18,10000,3,1,358,0.047052410,0.023502231,0.023532407,0,178,178,0,1,,,0.000141825,,,0.047203943,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,19,7,20,10000,3,1,406,0.051843707,0.026089255,0.025737409,0,202,202,0,1,,,0.000136425,,,0.051990170,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,19,8,22,10000,3,1,446,0.058135852,0.028352617,0.029759140,0,222,222,0,1,,,0.000131475,,,0.058278838,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,20,0,0,10000,3,1,2,0.000374218,0.000337179,0.000016701,0,0,0,0,1,,,0.000147625,,,0.000529468,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,20,1,2,10000,3,1,30,0.005091586,0.002715705,0.002355503,0,14,14,0,1,,,0.000147194,,,0.005248047,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,20,2,4,10000,3,1,82,0.010795503,0.004932249,0.005839140,0,40,40,0,1,,,0.000150861,,,0.010954790,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,20,3,6,10000,3,1,110,0.013655518,0.006716256,0.006921639,0,54,54,0,1,,,0.000126887,,,0.013795087,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,20,4,10,10000,3,1,190,0.023232698,0.010485083,0.012730783,0,94,94,0,1,,,0.000211384,,,0.023455444,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,20,5,14,10000,3,1,282,0.037905141,0.018307743,0.019579775,0,140,140,0,1,,,0.000143918,,,0.038060411,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,20,6,18,10000,3,1,350,0.045006175,0.023204025,0.021783996,0,174,174,0,1,,,0.000141003,,,0.045157757,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,20,7,20,10000,3,1,386,0.051164009,0.026299528,0.024847149,0,192,192,0,1,,,0.000143377,,,0.051317215,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,20,8,22,10000,3,1,438,0.058133847,0.028422136,0.029691964,0,218,218,0,1,,,0.000158115,,,0.058304866,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,21,0,0,10000,3,1,2,0.000384998,0.000341317,0.000026169,0,0,0,0,1,,,0.000176689,,,0.000570574,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,21,1,2,10000,3,1,42,0.006075301,0.003382599,0.002673797,0,20,20,0,1,,,0.000130754,,,0.006214550,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,21,2,4,10000,3,1,90,0.010389927,0.005339278,0.005033737,0,44,44,0,1,,,0.000131665,,,0.010530890,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,21,3,6,10000,3,1,114,0.014740721,0.006460539,0.008263521,0,56,56,0,1,,,0.000160119,,,0.014910729,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,21,4,10,10000,3,1,198,0.027234040,0.011494637,0.015713966,0,98,98,0,1,,,0.000132597,,,0.027377036,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:19Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,21,5,14,10000,3,1,310,0.039130768,0.019514594,0.019594654,0,154,154,0,1,,,0.000344943,,,0.039500187,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,21,6,18,10000,3,1,398,0.063966235,0.036009456,0.027924629,0,198,198,0,1,,,0.000190786,,,0.064179353,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,21,7,20,10000,3,1,434,0.055609098,0.028334242,0.027242796,0,216,216,0,1,,,0.000147726,,,0.055769647,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,21,8,22,10000,3,1,458,0.065215825,0.031785970,0.033399479,0,228,228,0,1,,,0.000222054,,,0.065453379,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,22,0,0,10000,3,1,2,0.000378165,0.000313475,0.000046918,0,0,0,0,1,,,0.000167742,,,0.000553141,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,22,1,2,10000,3,1,42,0.005333117,0.002896081,0.002420694,0,20,20,0,1,,,0.000142276,,,0.005483056,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,22,2,4,10000,3,1,86,0.010006292,0.004936987,0.005052312,0,42,42,0,1,,,0.000152384,,,0.010178042,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,22,3,6,10000,3,1,130,0.015864066,0.007271101,0.008568400,0,64,64,0,1,,,0.000132687,,,0.016006893,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,22,4,10,10000,3,1,190,0.023269106,0.010621428,0.012622982,0,94,94,0,1,,,0.000134781,,,0.023413606,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,22,5,14,10000,3,1,278,0.045290414,0.022288196,0.022983674,0,138,138,0,1,,,0.000149779,,,0.045451996,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,22,6,18,10000,3,1,362,0.051465291,0.025193465,0.026247661,0,180,180,0,1,,,0.000149008,,,0.051625640,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,22,7,20,10000,3,1,402,0.055826974,0.027858324,0.027948813,0,200,200,0,1,,,0.000133629,,,0.055977956,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,22,8,22,10000,3,1,450,0.064738586,0.033045639,0.031651890,0,224,224,0,1,,,0.000157534,,,0.064907100,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,23,0,0,10000,3,1,2,0.000394797,0.000356905,0.000019967,0,0,0,0,1,,,0.000148757,,,0.000552370,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,23,1,2,10000,3,1,34,0.005367561,0.002493040,0.002850056,0,16,16,0,1,,,0.000130444,,,0.005505989,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,23,2,4,10000,3,1,78,0.010517705,0.005113817,0.005384642,0,38,38,0,1,,,0.000161902,,,0.010689636,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,23,3,6,10000,3,1,126,0.017781842,0.008149998,0.009614090,0,62,62,0,1,,,0.000131255,,,0.017924368,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,23,4,10,10000,3,1,210,0.029796459,0.014531400,0.015240674,0,104,104,0,1,,,0.000136124,,,0.029942792,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,23,5,14,10000,3,1,294,0.045259678,0.019998818,0.025241955,0,146,146,0,1,,,0.000125654,,,0.045395011,simulated_shots=10001;reference_shot_dropped=1
2026-08-08T01:45:20Z,dem,RB_comparison,simulate_depth,1,0.000500000,,10000,,,23,6,18,10000,3,1,374,0.050701015,0.025462076,0.025220184,0,186,186,0,1,,,0.000136304,,,0.050847979,simulated_shots=10001;reference_shot_dropped=1
