Probability,0.002
Fidelity averages,0.9848248735714961,0.9835913100017449,0.9836228489434958,0.9813654013809819,0.9786840140443795,0.9742768408590848,0.9685473290957806,0.9681710394429969,0.9613626628400663
Fidelity Standard Deviations,0.00014010564383343032,0.00026691163526616253,0.00035155205676916726,0.0005646751577148248,0.0005712733917407882,0.0010122401717659272,0.0015196640941795294,0.001082651306267437,0.0018167945835803965
Rejected Runs,0.1181832,0.3415005666666666,0.6051076333333333,0.7005417,0.8319471333333333,0.9040177,0.9449551333333334,0.9583667666666666,0.9683135666666669
Rejected Standard Deviations,0.0002799361117588561,0.008388178370712493,0.0071086413539359775,0.006331801887561976,0.004490378400783407,0.002826822446375661,0.0019293772524372238,0.0014170258921024966,0.0010826999179007124
