Probability,0.002
Fidelity averages,0.9848508325234746,0.9833750320410733,0.9807654934344071,0.9759572904179792,0.9743404445662136,0.9648294199635427,0.9639336227299147,0.9600061316508627,0.9539548216996646
Fidelity Standard Deviations,0.00014595454667649553,0.00026909008803088113,0.0005027109141117946,0.0008810826068232498,0.0012650544997969263,0.0016285605726543222,0.0015465491744621764,0.0017973910707855148,0.0023443239300443594
Rejected Runs,0.15265636666666668,0.3840038333333334,0.5395655333333333,0.6538977333333335,0.8297707999999999,0.9042249000000001,0.9532729,0.9648282666666667,0.9736005333333335
Rejected Standard Deviations,0.0003791758152742454,0.008026333297686783,0.0073973809812813,0.007173756444770666,0.004530248774625955,0.0026820150801216674,0.001474161396636507,0.0010856091664232803,0.0008226970577854916
