Probability,0.143844989
Fidelity averages,0.7300615289109067,0.15225223770634125,0.016644303275335563,0.002878215843992291,0.0028979839486934695,0.007724963833797962,0.007271407064531779,0.007536708503499253,0.008722119599519018
Fidelity Standard Deviations,0.0009506016493145585,0.006636692454704073,0.0030419482197414555,0.0014822917427853193,0.00156849457588134,0.004186026053378712,0.004426088048599964,0.004527526952665028,0.004874674579883349
Rejected Runs,0.7001001666666667,0.8787922333333333,0.8883379999999998,0.8889414000000002,0.8888510666666664,0.9872619333333332,0.9876606999999998,0.9876591333333333,0.9876545
Rejected Standard Deviations,0.0004055497571883876,0.0007269018128712713,0.000377160354933189,0.0003380409837085811,0.0003563859268951036,9.165876329565717e-05,0.0001153641047582194,8.249837708841576e-05,0.00011578161915144831
