Probability,0.143844989
Fidelity averages,0.7300615289109067,0.15225223770634125,0.016644303275335563,0.002878215843992291,0.009017740000450988,0.008589537127606295,0.022695895170305836,0.025235369122718516,0.02688036912887128
Fidelity Standard Deviations,0.0009506016493145585,0.006636692454704073,0.0030419482197414555,0.0014822917427853193,0.005087155661573723,0.004348888151250711,0.010018079747161651,0.0139506203255137,0.01265754416972343
Rejected Runs,0.7001001666666667,0.8787922333333333,0.8883379999999998,0.8889414000000002,0.9872709666666668,0.9876532666666668,0.9985864666666668,0.9986265,0.998632133333333
Rejected Standard Deviations,0.0004055497571883876,0.0007269018128712713,0.000377160354933189,0.0003380409837085811,0.00011269856057447643,0.00012165961623407944,3.604694470022865e-05,3.500261894964056e-05,4.066590163214457e-05
