Probability,0.0112883789
Fidelity averages,0.9917271123356589,0.9894197165234256,0.9848975312318502,0.9773117568137898,0.9463819284474667,0.8829428188456505,0.7736293436406346,0.7962346133471977,0.7948701950190837
Fidelity Standard Deviations,0.00012435516207236162,0.0003919436418906671,0.0006934741356882438,0.0011289324958019963,0.0029466454172196285,0.0054513261923852105,0.006985184158673079,0.006405123345249902,0.006899425538347502
Rejected Runs,0.18222553111772888,0.42958502583671837,0.5994226988453977,0.7161134655602645,0.854738042809419,0.9226106785546905,0.9556427446188227,0.9713952427904857,0.98000089333512
Rejected Standard Deviations,0.00012435516207236162,0.0003919436418906671,0.0006934741356882438,0.0011289324958019963,0.0029466454172196285,0.0054513261923852105,0.006985184158673079,0.006405123345249902,0.006899425538347502
