Probability,0.0233572147
Fidelity averages,0.9812018774922608,0.9693470490068491,0.9395057289481259,0.8793612088384346,0.6156972493744927,0.2828519285064862,0.9341955131909662,0.86217684026532,0.7642039899446736
Fidelity Standard Deviations,0.00017226912357234077,0.00158271653466776,0.003626916932290741,0.006333497558193827,0.014220186286469223,0.013384730567846123,0.023872111855320444,0.03705044331027667,0.06457208238352756
Rejected Runs,0.3401582,0.6842485666666666,0.8439819,0.9185091333333334,0.9713046333333334,0.9837538,0.9997618333333335,0.9998746000000001,0.9999283000000001
Rejected Standard Deviations,0.0005470373783694629,0.003662812832449342,0.005254480020896462,0.003693044802809133,0.001025676832903787,0.00030057748862259004,1.9709698684189315e-05,1.5396103403136937e-05,8.809653795696008e-06
