Probability,0.04
Fidelity averages,0.5720035381327608,0.023717959716672083,0.012576106614629136,0.012572321706493101,0.19270892746286955,0.18471204594670204,0.16253249988207397,nan,nan
Fidelity Standard Deviations,0.0024630162887704123,0.01392206738516526,0.008030010666535227,0.006559235495005244,0.07823339760300792,0.11430411170755456,0.11106822019370517,nan,nan
Rejected Runs,0.9522199,0.9948902999999999,0.9950154333333333,0.9950495,0.9999730333333335,0.9999762,0.9999756666666666,0.9999999333333333,0.9999998666666666
Rejected Standard Deviations,0.00022481123192579782,8.346701943483084e-05,5.98329247896962e-05,9.376842041254858e-05,4.135080275980057e-06,5.0622788017517005e-06,4.728166193726864e-06,2.494438257921024e-07,3.39934634249294e-07
