Probability,0.0635808794
Fidelity averages,0.9219831180144564,0.7202052885330474,0.40836557375143695,0.17969741784225646,0.02886672149110459,0.005188639160801914,0.006385368381793312,0.006798462417126417,0.008478525201099738
Fidelity Standard Deviations,0.000279361198254024,0.0065962476317388925,0.014414232985882717,0.009237816305510075,0.002935195122093733,0.0017285944696598802,0.002906883335931595,0.003617241257534343,0.0039861060385493734
Rejected Runs,0.4345382333333333,0.7565762000000001,0.8504212,0.877717,0.8879511666666667,0.8888848333333333,0.9825222666666666,0.9861888333333334,0.9872232333333333
Rejected Standard Deviations,0.0005809324506534464,0.0033924952802718254,0.002545504133434723,0.0009276811952389592,0.0002473734131946187,0.00026801282100344235,0.0002418181042758352,0.00014770445340461563,0.00014842544331151523
