Probability,0.002
Fidelity averages,1.0,0.9957601321112874,0.9905102703151099,0.986570177846383,0.9773304792382779,0.9682906652485295,0.958556183670868,0.9538762067809763,0.9503465497087162
Fidelity Standard Deviations,0.0,0.0014423237194030646,0.001977726039694043,0.0025274857381022008,0.0032518228546474293,0.0030211905865817307,0.00428855993792499,0.004018225620367636,0.004452578661658244
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
