Probability,0.0125
Fidelity averages,1.0,0.9726009933175458,0.9444161996413604,0.9186222100716681,0.8664953436731984,0.8174903612296001,0.7697594615764517,0.745992716494951,0.7244537657290022
Fidelity Standard Deviations,0.0,0.008042685976909384,0.010276324973941316,0.011609701246976651,0.01354250319054471,0.01372520661768173,0.014550096684607102,0.015472942075886554,0.016344611377090174
Rejected Runs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rejected Standard Deviations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
